kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.3,0.8292682926829268,0.09259259259259256,1.0,0.7333333333333333,0.18169442459107654,0.0,0.4356060606060606,0.6190476190476191,0.0,0.36017962732082665,0.972972972972973,0.9100450174107019,0.0,0.9261744966442953
0.1,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.18169438840857677,0.0,0.4356060606060606,0.5714285714285714,0.0,0.0,0.972972972972973,0.8671396894822339,0.0,0.9865771812080537
0.1,0.9512195121951219,0.09259259259259256,1.0,0.9333333333333333,0.181689709640375,0.0,0.4356060606060606,0.5238095238095238,0.0,0.26708547768936175,0.9932432432432432,0.9684413463852749,0.0,0.9597315436241611
0.9,1.0,0.8571428571428572,1.0,0.13333333333333333,0.18169443252490558,0.0,0.4356060606060606,0.5714285714285714,0.0,0.4715466223705712,0.9932432432432432,0.91885489047175,0.1111111111111111,1.0
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18168304595202422,0.0,0.4356060606060606,0.5238095238095238,0.0,0.21617129870066232,0.9391891891891891,0.9019038333945707,0.0,0.9395973154362416
0.1,0.6585365853658536,0.09259259259259256,1.0,0.4,0.11261083039249387,0.0,0.4356060606060606,0.3333333333333333,0.0,0.039154599254514255,0.9797297297297297,0.664520535903286,0.0,0.9932885906040269
0.3,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18169442824761872,0.0,0.4356060606060606,0.5714285714285714,0.0,0.3707555266031548,0.9594594594594594,0.7979740936664628,0.0,0.9798657718120806
0.3,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.1816377576267637,0.0,0.4356060606060606,0.6190476190476191,0.0,0.4211737866805868,0.9932432432432432,0.9111802222938823,0.0,0.9731543624161074
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.16882305370077388,0.0,0.4356060606060606,0.23809523809523808,0.0,0.46551329203634173,0.8378378378378378,0.6036683123569675,0.0,1.0
0.3,0.926829268292683,0.09259259259259256,1.0,0.6,0.18169442813974723,0.0,0.4356060606060606,0.47619047619047616,0.0,0.2892011157447918,0.9864864864864865,0.9873064809905039,0.0,0.9395973154362416
0.3,0.975609756097561,0.09259259259259256,1.0,0.6666666666666666,0.181694427681803,0.0,0.4356060606060606,0.47619047619047616,0.5,0.0,0.9864864864864865,0.9925090622253308,0.0,0.9395973154362416
0.1,0.8536585365853658,0.09259259259259256,1.0,0.26666666666666666,0.06948343384640976,0.0,0.4356060606060606,0.5238095238095238,0.0,0.413379593494524,0.9594594594594594,0.7610673879136484,0.0,0.9798657718120806
0.0,0.6585365853658536,0.09259259259259256,1.0,0.4,0.18169132264502152,0.0,0.4356060606060606,0.5714285714285714,0.0,0.32113739314899503,0.9189189189189189,0.9139856793465636,0.0,0.9597315436241611
0.3,0.9024390243902439,0.09259259259259256,1.0,0.3333333333333333,0.18169443108238925,0.0,0.4356060606060606,0.47619047619047616,0.0,0.40700117796387303,0.9662162162162162,0.888652762927308,0.0,0.9731543624161074
0.8,0.8780487804878049,0.9074074074074074,1.0,0.4666666666666667,0.8183762853845484,0.8187919463087249,0.8977272727272728,0.6190476190476191,1.0,0.6761789002945505,1.0,0.9427711892800545,0.04697986577181208,1.0
