kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.7,0.9777777777777777,0.8051813471502591,,0.45454545454545453,0.8420424813764458,0.758043758043758,0.8701208981001728,0.75,1.0,0.0,0.9946524064171123,1.0,0.002574002574002574,0.9946808510638298
0.7,0.9888888888888889,0.8051813471502591,,0.3181818181818182,0.8421309435520541,0.758043758043758,0.8701208981001728,0.7,0.0,0.48428330269257813,0.9946524064171123,0.9366871560491887,0.002574002574002574,1.0
0.1,0.9777777777777777,0.19481865284974098,,0.7272727272727273,0.1579359601735878,0.0,0.46321243523316064,0.6,0.0,0.47899535319913333,0.9987113402061856,0.9719867005736738,0.0,0.990990990990991
0.8,0.9555555555555556,0.8051813471502591,,0.13636363636363635,0.6070240525825186,0.758043758043758,0.8701208981001728,0.55,1.0,0.5149422046076397,1.0,0.9398433421101782,0.0,1.0
0.0,0.9333333333333333,0.19481865284974098,,0.36363636363636365,0.15784769289691725,0.0,0.46321243523316064,0.55,0.0,0.0,0.9768041237113402,0.9763981006046161,0.0,0.9794079794079794
0.1,0.6888888888888889,0.19481865284974098,,0.5909090909090909,0.27007842435391016,0.0,0.46321243523316064,0.65,0.0,0.31820225316455764,0.9884020618556701,0.8335535998143254,0.0,0.9961389961389961
0.4,0.9333333333333333,0.8051813471502591,,0.8636363636363636,0.8413846013866368,0.758043758043758,0.8701208981001728,0.85,1.0,0.5821154983629667,1.0,0.9461738512303228,0.002574002574002574,1.0
0.0,0.8,0.19481865284974098,,0.45454545454545453,0.1578733034643841,0.0,0.46321243523316064,0.55,0.0,0.15253775867653163,0.9871134020618557,0.9734420091460807,0.0,0.9858429858429858
0.3,0.8666666666666667,0.19481865284974098,,0.3181818181818182,0.435790581434756,0.0,0.46321243523316064,0.8,1.0,0.5971356382129657,1.0,0.8891024010809766,0.005319148936170213,1.0
0.9,0.9888888888888889,0.8051813471502591,,0.5909090909090909,0.8421549499680586,0.758043758043758,0.8701208981001728,0.75,1.0,0.7163520190719008,1.0,0.9930378114857799,0.009009009009009009,1.0
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15783506941015724,0.0,0.46321243523316064,0.25,0.0,0.347920349381304,0.970360824742268,0.9909140679451769,0.0,0.9948519948519948
0.7,0.9555555555555556,0.8051813471502591,,0.4090909090909091,0.8419972516570512,0.758043758043758,0.8701208981001728,0.55,1.0,0.7694763243873322,1.0,0.9954652810591267,0.007722007722007722,1.0
0.1,0.8333333333333334,0.19481865284974098,,0.18181818181818182,0.44339931451508896,0.0,0.46321243523316064,0.95,0.0,0.4207057784595297,0.9922680412371134,0.8688985745164164,0.0,0.9987129987129987
0.0,0.9444444444444444,0.19481865284974098,,0.18181818181818182,0.15791343936284497,0.0,0.46321243523316064,0.9,0.3333333333333333,0.3496313359159019,0.979381443298969,0.8868763266093008,0.005319148936170213,0.9858429858429858
0.7,0.9444444444444444,0.8051813471502591,,0.45454545454545453,0.5705082766590996,0.758043758043758,0.8701208981001728,0.8,0.0,0.47966452333495735,0.9946524064171123,0.9316519576920437,0.001287001287001287,1.0
0.2,0.8,0.19481865284974098,,0.45454545454545453,0.1578243881372534,0.0,0.46321243523316064,0.65,0.0,0.07439309734299293,0.9961340206185567,0.9469988403369873,0.0,0.9884169884169884
0.0,0.9,0.19481865284974098,,0.7272727272727273,0.15783602280450038,0.0,0.46321243523316064,0.2,0.0,0.15528779346156663,0.9806701030927835,0.9966821677559619,0.0,0.990990990990991
0.2,0.9111111111111111,0.19481865284974098,,0.22727272727272727,0.1579088594318654,0.0,0.46321243523316064,0.7,0.0,0.45634869893279284,0.9961340206185567,0.9052416338398359,0.0,1.0
0.2,0.7,0.19481865284974098,,0.22727272727272727,0.16346545658174438,0.0,0.46321243523316064,0.65,0.0,0.3720309758384258,0.990979381443299,0.8344682991396968,0.0,0.9961389961389961
0.3,0.7333333333333334,0.19481865284974098,,0.2727272727272727,0.1578419101708436,0.0,0.46321243523316064,0.3,0.0,0.0,0.9948453608247423,0.9585702044796931,0.0,0.9884169884169884
0.0,0.0,0.19481865284974098,,0.2727272727272727,0.1578235904708286,0.0,0.46321243523316064,0.85,0.0,0.02252688693119298,0.9832474226804123,0.800210519501016,0.0,0.9845559845559846
0.1,0.8777777777777778,0.19481865284974098,,0.9090909090909091,0.1579985463314202,0.0,0.46321243523316064,0.6,0.0,0.3951784287239022,0.9961340206185567,0.943564334197802,0.0,0.9935649935649936
0.1,0.8555555555555556,0.19481865284974098,,0.7727272727272727,0.18329019754615627,0.0,0.46321243523316064,0.75,0.0,0.4404772837080583,0.990979381443299,0.8935272252391994,0.0,0.9961389961389961
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15783738296638206,0.0,0.46321243523316064,0.1,0.0,0.0,0.961340206185567,0.9966061448875346,0.0,0.9626769626769627
0.2,0.7222222222222222,0.19481865284974098,,0.4090909090909091,0.15807440189731858,0.0,0.46321243523316064,0.8,0.0,0.45859398856279077,0.9974226804123711,0.9288047133791247,0.0,0.9948519948519948
0.0,0.9222222222222223,0.19481865284974098,,0.7727272727272727,0.1578647175650144,0.0,0.46321243523316064,0.6,0.0,0.3645218744197072,0.9871134020618557,0.965155840170678,0.0,0.9961389961389961
0.2,0.6777777777777778,0.19481865284974098,,0.36363636363636365,0.15783008280952227,0.0,0.46321243523316064,0.85,0.0,0.3584820818526685,0.9922680412371134,0.9361135402070848,0.0,0.9884169884169884
0.1,0.7222222222222222,0.19481865284974098,,0.4090909090909091,0.15789243964949717,0.0,0.46321243523316064,0.6,0.0,0.15952500563592809,0.990979381443299,0.9725991417724302,0.0,0.9588159588159588
0.1,0.6222222222222222,0.19481865284974098,,0.5909090909090909,0.1578235904708286,0.0,0.46321243523316064,0.85,0.0,0.4656908774655666,0.9948453608247423,0.8431473256282767,0.0,1.0
0.8,0.9777777777777777,0.8051813471502591,,0.2727272727272727,0.5705037019437482,0.758043758043758,0.8701208981001728,0.95,0.0,0.47509698884384,0.9946524064171123,0.8881058954848077,0.001287001287001287,1.0
0.2,0.0,0.19481865284974098,,0.2727272727272727,0.15829208719978338,0.0,0.46321243523316064,0.8,0.0,0.39759270385777534,0.9948453608247423,0.9124861377498851,0.005319148936170213,0.9961389961389961
0.2,0.7222222222222222,0.19481865284974098,,0.4090909090909091,0.15862093709032477,0.0,0.46321243523316064,0.75,0.0,0.4711209679419732,0.9974226804123711,0.9104830125757656,0.0,1.0
0.3,0.9777777777777777,0.19481865284974098,,0.22727272727272727,0.15782678192387234,0.0,0.46321243523316064,0.6,0.0,0.47836356302142335,0.9948453608247423,0.9192988469325187,0.0,0.9974259974259975
0.3,0.9666666666666667,0.19481865284974098,,0.2727272727272727,0.4433993183814937,0.0,0.46321243523316064,0.7,0.6666666666666666,0.5039287076628787,1.0,0.8652043546859316,0.010638297872340425,0.9974259974259975
0.9,1.0,0.8051813471502591,,0.8636363636363636,0.8421599063253995,0.758043758043758,0.8701208981001728,0.25,1.0,0.58416410662967,1.0,0.997759175489819,0.003861003861003861,1.0
0.4,0.9222222222222223,0.19481865284974098,,0.36363636363636365,0.15808490337847314,0.0,0.46321243523316064,0.6,0.3333333333333333,0.34872890257910594,0.9974226804123711,0.9655199157503905,0.005319148936170213,0.9948519948519948
0.2,0.8222222222222222,0.19481865284974098,,0.45454545454545453,0.15796486440625435,0.0,0.46321243523316064,0.75,0.0,0.3016193240205145,0.9961340206185567,0.9222470781545509,0.0,0.9961389961389961
0.0,0.0,0.19481865284974098,,0.2727272727272727,0.15783075282472425,0.0,0.46321243523316064,0.7,0.0,0.0,0.9716494845360825,0.9502022151770392,0.0,0.9794079794079794
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15783515457315367,0.0,0.46321243523316064,0.25,0.0,0.0,0.9716494845360825,0.9960591408375651,0.0,0.9755469755469756
0.3,0.9333333333333333,0.19481865284974098,,0.5,0.4433993183776035,0.0,0.46321243523316064,0.65,1.0,0.6437086913498964,1.0,0.9082247941240182,0.005319148936170213,1.0
0.1,0.7888888888888889,0.19481865284974098,,0.5,0.15788723496977797,0.0,0.46321243523316064,0.55,0.0,0.23457246085268602,0.9884020618556701,0.9748994608875081,0.0,0.9845559845559846
0.7,0.9666666666666667,0.8051813471502591,,0.5,0.8420267986407799,0.758043758043758,0.8701208981001728,0.7,1.0,0.8004864323422122,1.0,0.9950251119198703,0.001287001287001287,1.0
0.4,0.9777777777777777,0.19481865284974098,,0.6363636363636364,0.16106310275571922,0.0,0.46321243523316064,0.55,0.6666666666666666,0.5560121108647096,1.0,0.9826289568589203,0.0,0.9987129987129987
0.2,0.8222222222222222,0.19481865284974098,,0.45454545454545453,0.15806693474400002,0.0,0.46321243523316064,0.6,0.0,0.31886169433949174,0.9935567010309279,0.9557834219343996,0.0,0.9935649935649936
0.3,0.8777777777777778,0.19481865284974098,,0.2727272727272727,0.1578813747835398,0.0,0.46321243523316064,0.6,0.0,0.4925351252070783,0.9987113402061856,0.944719825193712,0.0,0.9961389961389961
0.1,0.0,0.19481865284974098,,0.2727272727272727,0.15785391105605096,0.0,0.46321243523316064,0.6,0.0,0.1367272894188185,0.9961340206185567,0.9860344527296014,0.0,0.9768339768339769
0.2,1.0,0.19481865284974098,,0.5909090909090909,0.15784504582206016,0.0,0.46321243523316064,0.8,0.0,0.4285516833269757,0.9987113402061856,0.9664659415170899,0.0,0.9974259974259975
0.4,0.8555555555555556,0.19481865284974098,,0.7727272727272727,0.16145061745591005,0.0,0.46321243523316064,0.95,1.0,0.5713895822666031,1.0,0.9063608675469619,0.02127659574468085,0.9961389961389961
0.0,0.8,0.19481865284974098,,0.45454545454545453,0.15784680629023518,0.0,0.46321243523316064,0.7,0.0,0.2452912807356682,0.9871134020618557,0.9739905054540939,0.0,0.9626769626769627
0.1,0.0,0.19481865284974098,,0.2727272727272727,0.15783510496487585,0.0,0.46321243523316064,0.55,0.0,0.0,0.9884020618556701,0.9834522346306355,0.0,0.9832689832689833
0.0,0.8555555555555556,0.19481865284974098,,0.7727272727272727,0.15809298433565266,0.0,0.46321243523316064,0.7,0.0,0.32963295349440425,0.9871134020618557,0.933955826956414,0.0,0.9832689832689833
0.3,0.9222222222222223,0.19481865284974098,,0.36363636363636365,0.15791265424552048,0.0,0.46321243523316064,0.75,1.0,0.5156950242799501,1.0,0.9118210961787381,0.0,1.0
0.2,0.9555555555555556,0.19481865284974098,,0.4090909090909091,0.15793669622016582,0.0,0.46321243523316064,0.75,0.0,0.43004333330536415,0.9987113402061856,0.9401089836322993,0.0,0.9974259974259975
0.2,0.8,0.19481865284974098,,0.45454545454545453,0.1579690380688653,0.0,0.46321243523316064,0.8,0.0,0.42836926644564766,0.9974226804123711,0.9357070390769053,0.0,0.9948519948519948
0.1,0.9777777777777777,0.19481865284974098,,0.7272727272727273,0.1583288165080894,0.0,0.46321243523316064,0.65,0.0,0.37969466871582,0.9935567010309279,0.9327921843697936,0.0,0.9961389961389961
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15783738296638206,0.0,0.46321243523316064,0.1,0.0,0.0,0.961340206185567,0.9966061448875346,0.0,0.9626769626769627
0.2,0.9777777777777777,0.19481865284974098,,0.8181818181818182,0.15910439007908495,0.0,0.46321243523316064,0.7,0.5,0.45519519581857304,0.9974226804123711,0.9059951640962093,0.005319148936170213,1.0
0.8,0.9666666666666667,0.8051813471502591,,0.5,0.8420709203480546,0.758043758043758,0.8701208981001728,0.75,1.0,0.6862083089894455,1.0,0.9822075234893768,0.006435006435006435,1.0
0.8,0.8888888888888888,0.8051813471502591,,0.13636363636363635,0.8395822080626211,0.758043758043758,0.8701208981001728,0.7,1.0,0.5142045923620182,1.0,0.9461164151031777,0.001287001287001287,1.0
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15784788121901094,0.0,0.46321243523316064,0.15,0.0,0.007189542210449651,0.9600515463917526,0.9733845196926186,0.0,0.9961389961389961
0.2,0.9777777777777777,0.19481865284974098,,0.9090909090909091,0.15784374812812874,0.0,0.46321243523316064,0.25,0.5,0.47328914997238547,0.9987113402061856,0.9969671450183814,0.005319148936170213,0.9961389961389961
0.2,0.6222222222222222,0.19481865284974098,,0.5909090909090909,0.17065254398576268,0.0,0.46321243523316064,0.9,0.0,0.4873969423818578,0.9987113402061856,0.9073078914064838,0.0,0.9961389961389961
0.0,0.0,0.19481865284974098,,0.2727272727272727,0.15783075282472425,0.0,0.46321243523316064,0.7,0.0,0.0,0.9716494845360825,0.9502022151770392,0.0,0.9794079794079794
0.0,0.6888888888888889,0.19481865284974098,,0.5909090909090909,0.15827241208767262,0.0,0.46321243523316064,0.9,0.0,0.3611503761431395,0.9871134020618557,0.9235678762899259,0.0,0.9806949806949807
0.2,0.6777777777777778,0.19481865284974098,,0.6818181818181818,0.15797180599995775,0.0,0.46321243523316064,0.9,0.0,0.0,0.9948453608247423,0.9413137395992848,0.0,0.9832689832689833
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15795678131954793,0.0,0.46321243523316064,0.0,0.0,0.0,0.9664948453608248,0.9019481612850543,0.0,0.9742599742599742
0.4,0.9666666666666667,0.19481865284974098,,0.9090909090909091,0.16014385879128767,0.0,0.46321243523316064,0.75,0.0,0.4569987823760574,0.9987113402061856,0.8983052670545756,0.0,0.9974259974259975
0.7,0.9555555555555556,0.8051813471502591,,0.45454545454545453,0.8413969868901804,0.758043758043758,0.8701208981001728,0.7,1.0,0.5034456261117243,1.0,0.9513471647083653,0.001287001287001287,1.0
0.3,0.6777777777777778,0.19481865284974098,,0.36363636363636365,0.15927653510748996,0.0,0.46321243523316064,0.6,0.0,0.42139916479833817,0.9961340206185567,0.9289375037349576,0.0,0.9974259974259975
0.6,0.6777777777777778,0.19481865284974098,,0.6818181818181818,0.1579334907971771,0.0,0.46321243523316064,0.7,1.0,0.5879557131436366,1.0,0.9499016684819416,0.010638297872340425,1.0
0.2,0.7222222222222222,0.19481865284974098,,0.4090909090909091,0.15805374102985514,0.0,0.46321243523316064,0.75,0.25,0.19438905943737994,0.9961340206185567,0.9376484053620208,0.005319148936170213,0.9922779922779923
0.1,0.7,0.19481865284974098,,0.22727272727272727,0.15784952593664947,0.0,0.46321243523316064,0.6,0.0,0.09327822484573911,0.9948453608247423,0.9527753389584952,0.0,0.9974259974259975
0.1,0.9444444444444444,0.19481865284974098,,0.8636363636363636,0.15997483957123693,0.0,0.46321243523316064,0.75,0.0,0.35386973966279156,0.9974226804123711,0.9271308934960605,0.0,0.9884169884169884
0.0,0.6777777777777778,0.19481865284974098,,0.36363636363636365,0.15782473072974834,0.0,0.46321243523316064,0.7,0.0,0.313042463687749,0.9806701030927835,0.9373519407015275,0.0,0.9948519948519948
0.2,0.8222222222222222,0.19481865284974098,,0.45454545454545453,0.1580349890542314,0.0,0.46321243523316064,0.6,0.3333333333333333,0.4172843190103295,0.9974226804123711,0.9548931968388975,0.0,0.9819819819819819
0.4,0.9777777777777777,0.19481865284974098,,0.45454545454545453,0.15795751862355423,0.0,0.46321243523316064,0.75,0.0,0.9999999999999591,1.0,1.0,0.010638297872340425,1.0
0.1,0.8777777777777778,0.19481865284974098,,0.2727272727272727,0.15788678329184547,0.0,0.46321243523316064,0.55,0.0,0.3004978331774195,0.9884020618556701,0.9629291872016731,0.0,0.990990990990991
0.4,1.0,0.19481865284974098,,0.4090909090909091,0.4433993183814964,0.0,0.46321243523316064,0.45,1.0,0.5054677489486241,1.0,0.69400364367794,0.005319148936170213,1.0
0.2,0.7555555555555555,0.19481865284974098,,0.22727272727272727,0.15782359074597585,0.0,0.46321243523316064,0.75,0.0,0.14772131503175268,0.9935567010309279,0.8950521638616027,0.0,0.9935649935649936
0.1,0.8888888888888888,0.19481865284974098,,0.7727272727272727,0.16117570092710043,0.0,0.46321243523316064,0.75,0.0,0.390581156054176,0.9935567010309279,0.8904696819434164,0.0,0.9897039897039897
0.0,0.0,0.19481865284974098,,0.2727272727272727,0.1578235904708286,0.0,0.46321243523316064,0.85,0.0,0.07161453911630777,0.979381443298969,0.8088516322053607,0.0,0.9845559845559846
0.0,0.7222222222222222,0.19481865284974098,,0.4090909090909091,0.1579220485149575,0.0,0.46321243523316064,0.85,0.0,0.20776931263844045,0.970360824742268,0.9129734524163842,0.0,0.9806949806949807
0.2,0.0,0.19481865284974098,,0.2727272727272727,0.15800140383566763,0.0,0.46321243523316064,0.65,0.0,0.011291894636387911,0.9948453608247423,0.9681416062793071,0.0,0.9871299871299871
0.2,0.7222222222222222,0.19481865284974098,,0.4090909090909091,0.38734023590776356,0.0,0.46321243523316064,0.9,0.0,0.07409945885827351,0.9896907216494846,0.762378148074407,0.0,0.9897039897039897
0.2,0.9444444444444444,0.19481865284974098,,0.18181818181818182,0.44339931838026314,0.0,0.46321243523316064,0.9,0.0,0.32426036965211424,0.9896907216494846,0.7013221685478266,0.0,0.9948519948519948
0.4,0.6888888888888889,0.19481865284974098,,0.5909090909090909,0.3997312381955872,0.0,0.46321243523316064,0.7,1.0,0.7235739539663394,1.0,0.9687730953507865,0.010638297872340425,1.0
0.0,0.0,0.19481865284974098,,0.2727272727272727,0.15798033140807222,0.0,0.46321243523316064,0.7,0.0,0.29340492426431974,0.9832474226804123,0.9128153361398123,0.0,0.9935649935649936
0.6,0.9444444444444444,0.8051813471502591,,0.4090909090909091,0.5566006816185036,0.758043758043758,0.8701208981001728,0.95,0.5,0.4750579921453414,0.9946524064171123,0.8376874814690956,0.001287001287001287,0.9946808510638298
0.2,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15795030795146003,0.0,0.46321243523316064,0.8,0.0,0.479375896819876,0.9987113402061856,0.9413078851872568,0.0,0.9961389961389961
0.0,0.8222222222222222,0.19481865284974098,,0.45454545454545453,0.15785961277025762,0.0,0.46321243523316064,0.85,0.0,0.3089307870134762,0.970360824742268,0.9192532439720988,0.0,0.9819819819819819
0.1,0.8333333333333334,0.19481865284974098,,0.18181818181818182,0.3919239976213953,0.0,0.46321243523316064,0.75,0.0,0.249150768997926,0.990979381443299,0.880736412289626,0.0,0.9987129987129987
0.8,0.9555555555555556,0.8051813471502591,,0.45454545454545453,0.8420218226965308,0.758043758043758,0.8701208981001728,0.75,0.8,0.7029133245712571,1.0,0.9867050542304353,0.009009009009009009,0.9946808510638298
0.0,0.7888888888888889,0.19481865284974098,,0.5,0.15784806030709453,0.0,0.46321243523316064,0.6,0.0,0.36078648568153804,0.9806701030927835,0.9710839675307582,0.0,0.9871299871299871
0.4,0.8555555555555556,0.19481865284974098,,0.7727272727272727,0.15855031068705894,0.0,0.46321243523316064,0.7,0.5,0.45642453994832566,0.9987113402061856,0.9501175376797932,0.0,0.9974259974259975
0.8,0.9666666666666667,0.8051813471502591,,0.3181818181818182,0.8421597356929039,0.758043758043758,0.8701208981001728,0.7,1.0,0.0,0.9893048128342246,0.997435263688046,0.02702702702702703,0.9893617021276596
0.7,0.9777777777777777,0.8051813471502591,,0.7272727272727273,0.8419769525660281,0.758043758043758,0.8701208981001728,0.8,1.0,0.5313819555640115,1.0,0.914521600175126,0.002574002574002574,1.0
0.1,0.8777777777777778,0.19481865284974098,,0.9090909090909091,0.1578943237949183,0.0,0.46321243523316064,0.55,0.0,0.3852683333085217,0.9922680412371134,0.9685084648334984,0.0,0.9948519948519948
0.1,0.9,0.19481865284974098,,0.7272727272727273,0.15785418633369785,0.0,0.46321243523316064,0.55,0.0,0.11224077021939671,0.9896907216494846,0.9849403570027045,0.0,0.9897039897039897
0.8,1.0,0.8051813471502591,,0.2727272727272727,0.8420602799573291,0.758043758043758,0.8701208981001728,0.85,0.6666666666666666,0.6360719899135081,1.0,0.9792391870049078,0.01287001287001287,1.0
0.0,0.0888888888888889,0.19481865284974098,,0.18181818181818182,0.15783515457315367,0.0,0.46321243523316064,0.25,0.0,0.0,0.9716494845360825,0.9960591408375651,0.0,0.9755469755469756
0.4,0.8777777777777778,0.19481865284974098,,0.2727272727272727,0.15892347009802454,0.0,0.46321243523316064,0.55,0.75,0.46823994036977257,0.9987113402061856,0.9446414479863775,0.026595744680851064,0.9987129987129987
0.3,0.7333333333333334,0.19481865284974098,,0.2727272727272727,0.1578419101708436,0.0,0.46321243523316064,0.3,0.0,0.0,0.9948453608247423,0.9585702044796931,0.0,0.9884169884169884
0.1,0.6777777777777778,0.19481865284974098,,0.6818181818181818,0.15820539373080944,0.0,0.46321243523316064,0.7,0.0,0.4096273061393012,0.9884020618556701,0.9113056568925348,0.0,0.9935649935649936
0.5,0.8777777777777778,0.19481865284974098,,0.3181818181818182,0.4433993183814964,0.0,0.46321243523316064,0.85,1.0,0.5988383723076125,1.0,0.8994095405509336,0.005319148936170213,1.0
0.8,0.9888888888888889,0.8051813471502591,,0.22727272727272727,0.8419801915834577,0.758043758043758,0.8701208981001728,0.6,0.5,0.48377407133531936,0.9946524064171123,0.961910975688292,0.003861003861003861,1.0
0.1,0.8777777777777778,0.19481865284974098,,0.2727272727272727,0.15784870177717814,0.0,0.46321243523316064,0.55,0.0,0.3376617126445707,0.9884020618556701,0.9810621994344215,0.0,0.9832689832689833
0.7,1.0,0.8051813471502591,,0.8636363636363636,0.8403205711098223,0.758043758043758,0.8701208981001728,0.75,0.6666666666666666,0.518741278215883,1.0,0.9713811080511098,0.01287001287001287,1.0
0.1,0.9777777777777777,0.19481865284974098,,0.8181818181818182,0.15857842335321204,0.0,0.46321243523316064,0.7,0.5,0.47360033696158566,0.9961340206185567,0.9321269746861873,0.005319148936170213,0.990990990990991
0.1,0.9444444444444444,0.19481865284974098,,0.18181818181818182,0.15782398968287725,0.0,0.46321243523316064,0.85,0.3333333333333333,0.5695218209724802,1.0,0.9439177523307092,0.005319148936170213,0.9948519948519948
0.1,0.6777777777777778,0.19481865284974098,,0.36363636363636365,0.16035990303109793,0.0,0.46321243523316064,0.65,0.0,0.3099016447655305,0.990979381443299,0.893492734528428,0.0,0.9935649935649936
0.2,0.6888888888888889,0.19481865284974098,,0.5909090909090909,0.4433988497376702,0.0,0.46321243523316064,0.9,0.2,0.35991487600165584,0.9922680412371134,0.8456929505120198,0.005319148936170213,0.9922779922779923
