kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7634854771784232,0.09134615384615385,1.0,0.52,0.10284059554294389,0.0,0.4264083723001559,0.13333333333333333,0.0,0.2700924371326866,0.9937839937839937,0.7539037724280064,0.0,0.9976708074534162
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284061663028632,0.0,0.4264083723001559,0.13333333333333333,0.0,0.15736913583557988,0.9844599844599845,0.9905497358168803,0.0,0.9875776397515528
0.0,0.9087136929460581,0.09134615384615385,1.0,0.24,0.10295879401880625,0.0,0.4264083723001559,0.4666666666666667,0.0,0.37457284361934795,0.9953379953379954,0.910587046885265,0.0,0.9961180124223602
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061619491969,0.0,0.4264083723001559,0.13333333333333333,0.0,0.002583413541226043,0.9526029526029526,0.9968193887788417,0.0,0.9355590062111802
0.0,1.0,0.38152610441767065,1.0,0.6,0.10284204030101673,0.0,0.4264083723001559,0.3333333333333333,0.0,0.361015976359069,0.993006993006993,0.9523521604264473,0.0,0.9953416149068323
0.0,0.3858921161825726,0.09134615384615385,1.0,0.6,0.10284061608835227,0.0,0.4264083723001559,0.2,0.0,0.3048659443352406,0.9759129759129759,0.9917935626153276,0.0,0.9759316770186336
0.0,0.966804979253112,0.09134615384615385,1.0,0.4,0.10284073698423568,0.0,0.4264083723001559,0.26666666666666666,0.0,0.3659074182365156,0.9914529914529915,0.9622821227585612,0.0,0.9914596273291926
0.4,0.9045643153526971,0.38152610441767065,1.0,0.52,0.16115339855733712,0.0,0.4264083723001559,0.6666666666666666,1.0,0.5019116791977027,1.0,0.8951738170306456,0.0007763975155279503,1.0
1.0,1.0,0.9086538461538461,1.0,0.88,0.8971593529457347,0.8377329192546584,0.9069249610331775,0.4,1.0,0.7715910200353295,1.0,0.9970670440064294,0.014354066985645933,1.0
0.0,0.0,0.09134615384615385,1.0,0.48,0.1028406161666866,0.0,0.4264083723001559,0.13333333333333333,0.0,2.1934106453347368e-07,0.933954933954934,0.9957856416325107,0.0,0.9316770186335404
0.0,0.975103734439834,0.09134615384615385,1.0,0.6,0.10284063854538106,0.0,0.4264083723001559,0.26666666666666666,0.0,0.40952479505529016,0.9945609945609946,0.9780333376172723,0.0,0.9968944099378882
0.0,0.0,0.09134615384615385,1.0,0.48,0.10284059554294389,0.0,0.4264083723001559,0.4666666666666667,0.0,0.21525913300180433,0.993006993006993,0.8229400402717821,0.0,0.9922360248447205
0.2,0.991701244813278,0.09134615384615385,1.0,0.24,0.46500936959964323,0.0,0.4264083723001559,0.6,1.0,0.5398035575050673,1.0,0.9156935495813482,0.0,1.0
0.0,1.0,0.09134615384615385,1.0,0.68,0.10284063084819872,0.0,0.4264083723001559,0.4,0.0,0.41691185513779916,0.98989898989899,0.9711567904260296,0.0,0.9968944099378882
0.6,1.0,0.9086538461538461,1.0,0.44,0.8971593593994585,0.8377329192546584,0.9069249610331775,0.26666666666666666,1.0,0.6260410006332968,1.0,0.9940790723905616,0.004784688995215311,1.0
0.0,0.8132780082987552,0.09134615384615385,1.0,0.88,0.10284061827692659,0.0,0.4264083723001559,0.13333333333333333,0.0,0.0,0.9805749805749806,0.9997956698870949,0.0,0.984472049689441
0.8,0.9875518672199171,0.9086538461538461,1.0,0.28,0.534978297391272,0.8377329192546584,0.9069249610331775,0.3333333333333333,0.5,0.5291275754149956,1.0,0.9723058840659697,0.0,1.0
0.2,0.9045643153526971,0.38152610441767065,1.0,0.52,0.10292878790928972,0.0,0.4264083723001559,0.6,1.0,0.5391848440310326,1.0,0.9332382306012342,0.0007763975155279503,1.0
