kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.7397260273972603,0.12844036697247707,,0.35294117647058826,0.12330326822696969,0.0,0.41896024464831805,1.0,1.0,0.45924189390153114,0.9929577464788732,0.9850200077507726,0.0,0.9649122807017544
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.12185444088810748,0.0,0.41896024464831805,1.0,0.0,0.15401716749204508,0.9401408450704225,0.9679239155540392,0.0,0.9614035087719298
0.0,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.09175996926072638,0.0,0.41896024464831805,1.0,0.0,0.3301385418218069,0.9683098591549296,0.982885559696465,0.0,0.9614035087719298
0.8,0.9726027397260274,0.8715596330275229,,0.5882352941176471,0.7286238096749249,0.8526315789473684,0.9143730886850152,1.0,1.0,0.6641796466024728,1.0,0.9346741424787928,0.11904761904761904,1.0
0.6,1.0,0.8715596330275229,,0.8823529411764706,0.899613611253517,0.8526315789473684,0.9143730886850152,1.0,0.6666666666666666,0.5391438710410767,1.0,0.9624484053637095,0.09523809523809523,0.9761904761904762
0.0,0.6849315068493151,0.12844036697247707,,0.29411764705882354,0.07619290784433796,0.0,0.41896024464831805,0.8333333333333334,0.0,0.08859496833754232,0.8345070422535211,0.9662111947865341,0.0,0.8245614035087719
0.2,0.8082191780821918,0.12844036697247707,,0.5882352941176471,0.09156089829579828,0.0,0.41896024464831805,1.0,0.3333333333333333,0.49208540426579017,0.9964788732394366,0.990552307828158,0.0035087719298245615,0.9473684210526316
0.8,0.9863013698630136,0.8715596330275229,,0.8823529411764706,0.8848532203431294,0.8526315789473684,0.9143730886850152,1.0,1.0,0.5968564354738113,1.0,0.9839682715580378,0.07142857142857142,1.0
0.2,0.8082191780821918,0.12844036697247707,,0.5882352941176471,0.2588321777268021,0.0,0.41896024464831805,1.0,0.0,0.3873027189892194,0.9894366197183099,0.9453484514787103,0.0,0.9894736842105263
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07625805227623039,0.0,0.41896024464831805,0.6666666666666666,0.0,0.16803809269278802,0.8309859154929577,0.9640627582394484,0.0,0.8315789473684211
0.0,0.4246575342465754,0.12844036697247707,,0.11764705882352941,0.07901320149216429,0.0,0.41896024464831805,0.8333333333333334,0.0,0.218199279321588,0.8873239436619719,0.9575423760448055,0.0,0.9192982456140351
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.07623595266190097,0.0,0.41896024464831805,0.16666666666666666,0.0,0.09576571032659853,0.8485915492957746,0.9656252307190891,0.0,0.8350877192982455
0.2,0.0,0.12844036697247707,,0.11764705882352941,0.09831434282528606,0.0,0.41896024464831805,0.3333333333333333,0.0,0.42744805703780175,0.9964788732394366,0.9853791636128582,0.0,0.9964912280701754
0.4,0.9863013698630136,0.8715596330275229,,0.7647058823529411,0.8988194081560505,0.8526315789473684,0.9143730886850152,1.0,0.5,0.47948317474623237,0.975609756097561,0.9759928416851265,0.023809523809523808,1.0
1.0,0.9863013698630136,0.8715596330275229,,0.47058823529411764,0.8893700845244374,0.8526315789473684,0.9143730886850152,1.0,1.0,0.6829341307127492,1.0,0.9869178267548143,0.2619047619047619,1.0
0.0,0.0,0.12844036697247707,,0.11764705882352941,0.08898650711199396,0.0,0.41896024464831805,0.8333333333333334,0.0,0.33208279933426865,0.971830985915493,0.9759743355115784,0.0,0.9508771929824561
0.2,0.8493150684931507,0.12844036697247707,,0.7058823529411765,0.08864550169444085,0.0,0.41896024464831805,1.0,0.0,0.25616707106948555,0.9859154929577465,0.985935910122783,0.0,0.9438596491228071
0.2,0.9452054794520548,0.12844036697247707,,0.9411764705882353,0.11005912287491615,0.0,0.41896024464831805,1.0,0.3333333333333333,0.6846461709054438,1.0,0.9952696875467382,0.0035087719298245615,0.9859649122807017
