kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.7831325301204819,0.23552425665101717,0.6666666666666666,0.4090909090909091,0.18704509571448957,0.0,0.47253886010362695,0.8333333333333334,0.0,0.4265096438329192,0.9995087604388406,0.9908524604659671,0.0,0.99950884086444
0.2,0.8192771084337349,0.13247770284968463,0.6666666666666666,0.6590909090909091,0.18701094487089742,0.0,0.47253886010362695,0.6666666666666666,0.0,0.38770425783428986,0.9995087604388406,0.9994819934683822,0.0,0.99950884086444
0.0,0.927710843373494,0.13247770284968463,0.6666666666666666,0.4318181818181818,0.1870002814036953,0.0,0.47253886010362695,0.8333333333333334,0.0,0.12645344658649327,0.9986900278369084,0.9993352281559864,0.0,0.9985265225933202
0.0,0.6506024096385542,0.13247770284968463,0.6666666666666666,0.38636363636363635,0.18701311135393817,0.0,0.47253886010362695,0.6666666666666666,0.0,0.16263319400162624,0.9978712952349763,0.9992519714437753,0.0,0.9985265225933202
0.2,0.6626506024096386,0.13247770284968463,0.6666666666666666,0.7045454545454546,0.18700264708979908,0.0,0.47253886010362695,0.8333333333333334,0.0,0.2986628147125435,0.9995087604388406,0.9993700564073155,0.0,0.9990176817288802
0.2,1.0,0.13247770284968463,0.6666666666666666,0.7272727272727273,0.18700197041839361,0.0,0.47253886010362695,0.8333333333333334,0.25,0.7656591547232717,1.0,0.9999237660295492,0.00016371971185330714,0.99950884086444
0.2,0.891566265060241,0.4192139737991266,1.0,0.22727272727272727,0.1879966085046767,0.0,0.47253886010362695,0.8333333333333334,0.5,0.46399215144389394,0.9996725069592272,0.9900602140679673,0.00016371971185330714,0.99950884086444
1.0,1.0,0.8675222971503154,0.6666666666666666,0.45454545454545453,0.8129900880285663,0.7360838244924689,0.8607944732297064,1.0,1.0,0.7917870661369121,1.0,0.9997366374486658,0.005583126550868486,1.0
0.2,0.7831325301204819,0.23552425665101717,0.6666666666666666,0.18181818181818182,0.18729774230338259,0.0,0.47253886010362695,0.8333333333333334,0.0,0.4674065637351186,0.9995087604388406,0.9786355237822287,0.0,1.0
0.4,0.9879518072289156,0.23552425665101717,0.6666666666666666,0.7272727272727273,0.1869995090967559,0.0,0.47253886010362695,0.8333333333333334,0.5,0.926000413823796,1.0,0.9999560356670772,0.00016371971185330714,0.9998362802881466
0.0,0.4457831325301205,0.13247770284968463,0.6666666666666666,0.5454545454545454,0.1870010378596456,0.0,0.47253886010362695,0.8333333333333334,0.0,0.41217814943609143,0.9991812673980678,0.9993443351958963,0.0,0.99950884086444
0.4,0.9518072289156626,0.3191126279863481,0.6666666666666666,0.3181818181818182,0.18706310019441308,0.0,0.47253886010362695,0.8333333333333334,0.0,0.5577330013457356,1.0,0.9969339726930535,0.0,1.0
0.0,0.9397590361445783,0.3191126279863481,0.6666666666666666,0.22727272727272727,0.1876370095033384,0.0,0.47253886010362695,1.0,0.3333333333333333,0.30449223277033477,0.9986900278369084,0.9840630376454522,0.0,0.9993451211525868
0.2,0.3493975903614458,0.13247770284968463,0.6666666666666666,0.75,0.1870155425889416,0.0,0.47253886010362695,0.6666666666666666,0.5,0.5055909647998678,1.0,0.9994265508566131,0.0,0.99950884086444
0.0,0.927710843373494,0.6325581395348837,1.0,0.2727272727272727,0.26104883975763227,0.0,0.47253886010362695,0.8333333333333334,0.3333333333333333,0.3584570496768119,0.9991812673980678,0.9849410160805011,0.0,0.99950884086444
0.8,0.927710843373494,0.7644757433489828,0.6666666666666666,0.13636363636363635,0.6450838092584179,0.7360838244924689,0.8607944732297064,1.0,0.5,0.5065415629452912,1.0,0.997694595551053,0.0012406947890818859,0.999379652605459
0.4,0.6024096385542168,0.13247770284968463,0.6666666666666666,0.36363636363636365,0.1870132165165218,0.0,0.47253886010362695,0.6666666666666666,0.0,0.34514031183829263,0.9996725069592272,0.9997859862802312,0.0,0.9990176817288802
0.4,1.0,0.13247770284968463,0.6666666666666666,0.3181818181818182,0.18702831971624256,0.0,0.47253886010362695,0.8333333333333334,0.5,0.7257402432230831,1.0,0.9992796513933717,0.00016371971185330714,0.9991814014407334
0.2,0.7349397590361446,0.13247770284968463,0.6666666666666666,0.25,0.1870228621321881,0.0,0.47253886010362695,0.6666666666666666,0.0,0.0,0.9996725069592272,0.9997367362407649,0.0,0.9972167648984938
0.0,0.7831325301204819,0.23552425665101717,0.6666666666666666,0.18181818181818182,0.18700516540998235,0.0,0.47253886010362695,0.8333333333333334,0.0,0.4012446759705226,0.9983625347961356,0.9944110825388502,0.0,0.9990176817288802
0.6,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.38636363636363635,0.8129826719127742,0.7360838244924689,0.8607944732297064,0.6666666666666666,1.0,0.9999999999996122,1.000620732464308,1.0,0.0018610421836228288,1.0
0.4,0.927710843373494,0.13247770284968463,0.6666666666666666,0.6363636363636364,0.1870017650207777,0.0,0.47253886010362695,0.8333333333333334,1.0,0.5703003371646386,1.0,0.9993876524657886,0.0,0.9998362802881466
0.2,0.8313253012048193,0.13247770284968463,0.6666666666666666,0.3181818181818182,0.18700647361013967,0.0,0.47253886010362695,0.8333333333333334,0.0,0.16626702194733878,0.9995087604388406,0.9986667036387696,0.0,0.99950884086444
0.0,0.8554216867469879,0.13247770284968463,0.6666666666666666,0.5,0.1870031729489674,0.0,0.47253886010362695,0.8333333333333334,0.0,0.2161752829522836,0.9991812673980678,0.9992502699480394,0.0,0.997871643745907
0.8,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.4090909090909091,0.8129946617822937,0.7360838244924689,0.8607944732297064,0.8333333333333334,0.5,0.3635214841280725,0.9993792675356921,0.9999286709821785,0.0037220843672456576,1.0
0.6,0.927710843373494,0.7644757433489828,0.6666666666666666,0.13636363636363635,0.4791808560236145,0.7360838244924689,0.8607944732297064,1.0,0.5,0.3119121574985799,0.9993792675356921,0.994792195360288,0.0,0.999379652605459
0.4,0.963855421686747,0.13247770284968463,0.6666666666666666,0.5681818181818182,0.18700412624846485,0.0,0.47253886010362695,0.8333333333333334,0.6666666666666666,0.5,1.0,0.9996435768621064,0.0,1.0
0.6,0.9156626506024097,0.4192139737991266,1.0,0.2727272727272727,0.18721245324439328,0.0,0.47253886010362695,1.0,1.0,0.5939031712633024,1.0,0.9948261996730953,0.00016371971185330714,1.0
0.0,0.7469879518072289,0.13247770284968463,0.6666666666666666,0.3181818181818182,0.18701581390854727,0.0,0.47253886010362695,0.6666666666666666,0.0,0.29080889893685247,0.9990175208776814,0.9993296111250124,0.0,0.99950884086444
0.0,0.8674698795180723,0.13247770284968463,0.6666666666666666,0.36363636363636365,0.18701301427374395,0.0,0.47253886010362695,0.6666666666666666,0.0,0.23203590108872896,0.9986900278369084,0.999464763944717,0.0,0.9985265225933202
0.4,0.7951807228915663,0.13247770284968463,0.6666666666666666,0.5454545454545454,0.18700061128677425,0.0,0.47253886010362695,0.8333333333333334,0.0,0.16050217066558414,0.9996725069592272,0.9988062038071878,0.0,0.9986902423051736
0.0,0.7349397590361446,0.23552425665101717,0.6666666666666666,0.38636363636363635,0.18700497961956042,0.0,0.47253886010362695,0.6666666666666666,0.0,0.2782503461681699,0.9991812673980678,0.9963936170748923,0.0,0.99950884086444
0.2,0.8192771084337349,0.13247770284968463,0.6666666666666666,0.3181818181818182,0.18701029769666666,0.0,0.47253886010362695,0.8333333333333334,0.0,0.0,0.9990175208776814,0.999487272108132,0.0,0.9993451211525868
0.4,0.891566265060241,0.23552425665101717,0.6666666666666666,0.7045454545454546,0.18700174486605792,0.0,0.47253886010362695,0.8333333333333334,1.0,0.5778446730664669,1.0,0.9986516435285784,0.0003274394237066143,1.0
0.8,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.7272727272727273,0.8129920220324434,0.7360838244924689,0.8607944732297064,0.6666666666666666,0.6666666666666666,0.7228120009939614,1.0,0.9999707255329182,0.003101736972704715,0.999379652605459
0.0,0.8554216867469879,0.13247770284968463,0.6666666666666666,0.4090909090909091,0.18701265478689033,0.0,0.47253886010362695,0.6666666666666666,0.0,0.0,0.998526281316522,0.9996747721342641,0.0,0.998362802881467
0.0,0.7228915662650602,0.13247770284968463,0.6666666666666666,0.7727272727272727,0.1870090236442301,0.0,0.47253886010362695,0.6666666666666666,0.0,0.226711983207327,0.9988537743572949,0.9990050499165839,0.0,0.9986902423051736
0.0,1.0,0.13247770284968463,0.6666666666666666,0.6136363636363636,0.18700668601430304,0.0,0.47253886010362695,0.8333333333333334,0.0,0.10468091892847997,0.9991812673980678,0.9985706274083193,0.0,0.9991814014407334
0.2,0.8072289156626506,0.3674418604651163,1.0,0.1590909090909091,0.4840533841674325,0.7360838244924689,0.8607944732297064,1.0,0.0,0.4181075601156631,0.9987585350713842,0.988210971445353,0.0,1.0
1.0,1.0,0.7644757433489828,0.6666666666666666,0.5,0.8129956590671849,0.7360838244924689,0.8607944732297064,0.8333333333333334,1.0,0.7815866138734779,1.0,0.9998295387600665,0.0024813895781637717,1.0
1.0,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.5,0.8129836785821635,0.7360838244924689,0.8607944732297064,0.6666666666666666,1.0,0.6904248045495095,1.0,0.9997317454136571,0.004342431761786601,1.0
0.2,0.9879518072289156,0.13247770284968463,0.6666666666666666,0.6590909090909091,0.18700453669597028,0.0,0.47253886010362695,0.8333333333333334,0.5,0.2709420065463981,0.9998362534796136,0.9995614359189594,0.00016371971185330714,0.9985265225933202
0.2,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.5681818181818182,0.8129958470806493,0.7360838244924689,0.8607944732297064,0.8333333333333334,1.0,0.999999999999883,1.0,1.0,0.0024813895781637717,1.0
0.2,0.9518072289156626,0.13247770284968463,0.6666666666666666,0.3409090909090909,0.18701511800553638,0.0,0.47253886010362695,0.6666666666666666,0.0,0.0,1.0001637465203865,1.0,0.0,0.99950884086444
0.0,0.6385542168674698,0.13247770284968463,0.6666666666666666,0.38636363636363635,0.18707140864144867,0.0,0.47253886010362695,0.6666666666666666,0.0,0.057689250420244864,0.998526281316522,0.9960552612406474,0.0,0.998362802881467
0.2,0.9156626506024097,0.13247770284968463,0.6666666666666666,0.20454545454545456,0.18701656725382265,0.0,0.47253886010362695,0.8333333333333334,1.0,0.0,0.9998362534796136,0.9983591851750142,0.0,0.9998362802881466
0.2,0.5903614457831325,0.23552425665101717,0.6666666666666666,0.5,0.1870033695839285,0.0,0.47253886010362695,0.8333333333333334,0.0,0.21929802303143997,0.9995087604388406,0.9993959999615666,0.0,0.9988539620170268
0.4,0.8554216867469879,0.23552425665101717,0.6666666666666666,0.22727272727272727,0.18700402739433464,0.0,0.47253886010362695,0.8333333333333334,0.5,0.5544341891505129,1.0,0.9993619973582686,0.0,0.9998362802881466
0.4,0.891566265060241,0.13247770284968463,0.6666666666666666,0.5909090909090909,0.18718860572662044,0.0,0.47253886010362695,1.0,0.0,0.4869035509638925,0.9998362534796136,0.9963241436862793,0.0,0.9993451211525868
0.2,0.963855421686747,0.13247770284968463,0.6666666666666666,0.2727272727272727,0.18702128992613554,0.0,0.47253886010362695,0.8333333333333334,0.5,0.5029166480309372,1.0,0.9996950061251273,0.0,0.9998362802881466
0.6,0.9518072289156626,0.3191126279863481,0.6666666666666666,0.3181818181818182,0.1870579633885453,0.0,0.47253886010362695,0.6666666666666666,0.0,0.4547023254876731,0.9998362534796136,0.9961297169984316,0.0,1.0
0.4,0.8313253012048193,0.13247770284968463,0.6666666666666666,0.7045454545454546,0.18700200032790448,0.0,0.47253886010362695,0.8333333333333334,0.5,0.5742209004836445,1.0,0.9997844715781494,0.00016371971185330714,0.99950884086444
0.0,0.2168674698795181,0.13247770284968463,0.6666666666666666,0.3181818181818182,0.18701036812835514,0.0,0.47253886010362695,0.6666666666666666,0.0,0.23545375377573685,0.9960700835107253,0.9989921647689171,0.0,0.9972167648984938
0.4,0.9397590361445783,0.3191126279863481,0.6666666666666666,0.25,0.1877769323113856,0.0,0.47253886010362695,1.0,0.3333333333333333,0.9126805272943574,1.0,0.9993604086699568,0.00016371971185330714,0.9993451211525868
0.0,0.7831325301204819,0.13247770284968463,0.6666666666666666,0.38636363636363635,0.187013268997116,0.0,0.47253886010362695,0.6666666666666666,0.0,0.0,0.9980350417553627,0.9994988557801141,0.0,0.9980353634577603
0.2,0.8795180722891567,0.23552425665101717,0.6666666666666666,0.20454545454545456,0.18700024036773322,0.0,0.47253886010362695,0.8333333333333334,0.0,0.4119874036107143,0.9995087604388406,0.9986348228977413,0.0,0.9993451211525868
0.0,1.0,0.13247770284968463,0.6666666666666666,0.45454545454545453,0.18700387296677357,0.0,0.47253886010362695,0.8333333333333334,0.0,0.24212928832788094,0.9983625347961356,0.9992437504716936,0.0,0.9993451211525868
0.0,0.42168674698795183,0.13247770284968463,0.6666666666666666,0.4772727272727273,0.18700603385117232,0.0,0.47253886010362695,0.8333333333333334,0.0,0.06588799133945189,0.9955788439495661,0.9985134284841727,0.0,0.9968893254747871
0.6,0.9518072289156626,0.3191126279863481,0.6666666666666666,0.38636363636363635,0.1870114039285915,0.0,0.47253886010362695,0.8333333333333334,1.0,0.5854385126592727,1.0,0.9972887809978744,0.0,1.0
0.4,0.9518072289156626,0.23552425665101717,0.6666666666666666,0.2727272727272727,0.1870081667468113,0.0,0.47253886010362695,0.8333333333333334,0.6666666666666666,0.6073817992450534,1.0,0.9992062070006361,0.00016371971185330714,0.9996725605762934
0.2,0.9759036144578314,0.23552425665101717,0.6666666666666666,0.5681818181818182,0.18701201147376678,0.0,0.47253886010362695,0.8333333333333334,0.0,0.3991157672437632,0.9998362534796136,0.9995691402620239,0.0,0.99950884086444
0.4,0.891566265060241,0.13247770284968463,0.6666666666666666,0.3409090909090909,0.18701525430609023,0.0,0.47253886010362695,0.6666666666666666,0.3333333333333333,0.0,0.9998362534796136,0.9998703845980488,0.0,0.9996725605762934
0.6,0.8795180722891567,0.13247770284968463,0.6666666666666666,0.8181818181818182,0.18700650406523045,0.0,0.47253886010362695,0.8333333333333334,1.0,0.6678313721053454,1.0,0.9994359345849823,0.00016371971185330714,0.9998362802881466
0.6,0.8192771084337349,0.3191126279863481,0.6666666666666666,0.36363636363636365,0.1870792358868083,0.0,0.47253886010362695,0.8333333333333334,0.0,0.2877841220324391,0.9996725069592272,0.9945272702038114,0.0,0.9991814014407334
0.2,0.891566265060241,0.23552425665101717,0.6666666666666666,0.3409090909090909,0.1876011627999693,0.0,0.47253886010362695,0.8333333333333334,0.0,0.2027629484858412,0.9995087604388406,0.9877089623792303,0.0,0.9996725605762934
0.8,0.9759036144578314,0.5807860262008734,1.0,0.4318181818181818,0.4998440355934619,0.7360838244924689,0.8607944732297064,1.0,0.0,0.5172341863446508,1.0,0.9951141079525857,0.0006203473945409429,1.0
0.2,1.0,0.13247770284968463,0.6666666666666666,0.36363636363636365,0.18700993137677302,0.0,0.47253886010362695,0.8333333333333334,0.0,0.28263353162772,0.9996725069592272,0.9967159218936025,0.0,0.99950884086444
0.2,0.7951807228915663,0.13247770284968463,0.6666666666666666,0.45454545454545453,0.1870167756711386,0.0,0.47253886010362695,0.8333333333333334,0.0,0.3472663529208305,0.9995087604388406,0.9962163294291467,0.0,0.99950884086444
0.0,0.8674698795180723,0.13247770284968463,0.6666666666666666,0.6590909090909091,0.18700694374418025,0.0,0.47253886010362695,0.8333333333333334,0.0,0.0,0.9991812673980678,0.9991737835444915,0.0,0.9988539620170268
0.0,0.6024096385542168,0.13247770284968463,0.6666666666666666,0.18181818181818182,0.18701475408438983,0.0,0.47253886010362695,0.8333333333333334,0.0,0.15546575687042963,0.9957425904699525,0.998309874217259,0.0,0.997871643745907
0.0,0.5783132530120482,0.23552425665101717,0.6666666666666666,0.4318181818181818,0.1870334063122694,0.0,0.47253886010362695,0.8333333333333334,0.0,0.32373861907355717,0.9991812673980678,0.9970169535191454,0.0,0.9996725605762934
0.8,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.7272727272727273,0.8129932651144246,0.7360838244924689,0.8607944732297064,0.8333333333333334,1.0,0.6855953606448594,1.0,0.9999814224175858,0.0037220843672456576,1.0
0.2,0.927710843373494,0.13247770284968463,0.6666666666666666,0.4090909090909091,0.18700584186825997,0.0,0.47253886010362695,0.8333333333333334,0.0,1.1039360702236323e-06,0.9996725069592272,0.999618236689154,0.0,0.9986902423051736
0.2,1.0,0.13247770284968463,0.6666666666666666,0.75,0.1870107886550355,0.0,0.47253886010362695,1.0,0.0,0.3690330624768221,0.9996725069592272,0.9981789863054522,0.0,0.9993451211525868
0.0,0.7590361445783133,0.4192139737991266,1.0,0.25,0.5208189960239464,0.0,0.47253886010362695,0.8333333333333334,0.0,0.41008780297140657,0.9991812673980678,0.9656716465910636,0.0,0.9991814014407334
0.4,0.7710843373493976,0.3191126279863481,0.6666666666666666,0.36363636363636365,0.18709159121035301,0.0,0.47253886010362695,0.8333333333333334,0.5,0.3872400187671673,0.9996725069592272,0.9949954520300494,0.0,0.9996725605762934
0.2,0.9879518072289156,0.3191126279863481,0.6666666666666666,0.5909090909090909,0.18703364569067193,0.0,0.47253886010362695,0.8333333333333334,0.25,0.33411400499397614,0.9996725069592272,0.9951572006391367,0.0,0.9998362802881466
1.0,1.0,0.8675222971503154,0.6666666666666666,0.29545454545454547,0.8129983456799894,0.7360838244924689,0.8607944732297064,0.8333333333333334,1.0,0.7686668229479932,1.0,0.99988049991038,0.007444168734491315,1.0
1.0,0.9879518072289156,0.8675222971503154,0.6666666666666666,0.7272727272727273,0.8129934885367971,0.7360838244924689,0.8607944732297064,0.8333333333333334,1.0,0.7595468314466416,1.0,0.9999611435097013,0.005583126550868486,1.0
0.0,0.3493975903614458,0.13247770284968463,0.6666666666666666,0.5454545454545454,0.18700958529074518,0.0,0.47253886010362695,0.6666666666666666,0.0,0.23235570319982335,0.9986900278369084,0.9994315441784217,0.0,0.997871643745907
0.2,0.8674698795180723,0.13247770284968463,0.6666666666666666,0.6590909090909091,0.1870071750092669,0.0,0.47253886010362695,0.8333333333333334,0.0,0.2681409040586723,0.9993450139184542,0.9991783389317346,0.0,0.9986902423051736
0.0,0.6987951807228916,0.13247770284968463,0.6666666666666666,0.22727272727272727,0.18701054962798425,0.0,0.47253886010362695,0.8333333333333334,0.0,0.18073498581487712,0.9988537743572949,0.9988752153813832,0.0,0.9993451211525868
0.4,0.9036144578313253,0.3191126279863481,0.6666666666666666,0.20454545454545456,0.18703305186310315,0.0,0.47253886010362695,0.8333333333333334,0.0,0.41813489697703565,0.9996725069592272,0.9981466603148177,0.0,0.9996725605762934
0.2,0.9879518072289156,0.5807860262008734,1.0,0.2727272727272727,0.489850553873856,0.7360838244924689,0.8607944732297064,1.0,0.3333333333333333,0.3899654595001403,0.9987585350713842,0.9950631303194108,0.0006203473945409429,0.9987593052109182
0.2,0.9759036144578314,0.13247770284968463,0.6666666666666666,0.7045454545454546,0.18700068721016194,0.0,0.47253886010362695,0.8333333333333334,0.3333333333333333,0.7118333115955566,1.0,0.9998584876032933,0.00016371971185330714,0.99950884086444
0.2,0.9518072289156626,0.13247770284968463,0.6666666666666666,0.5454545454545454,0.1870080536253571,0.0,0.47253886010362695,0.6666666666666666,0.3333333333333333,0.30221296352260496,0.9995087604388406,0.9996399617200793,0.0,0.9990176817288802
0.8,0.9156626506024097,0.5807860262008734,1.0,0.29545454545454547,0.7563934139675952,0.7360838244924689,0.8607944732297064,1.0,0.5,0.6022184526795491,1.0,0.9966713260426557,0.0,0.9987593052109182
0.4,0.963855421686747,0.23552425665101717,0.6666666666666666,0.8181818181818182,0.18700372590834125,0.0,0.47253886010362695,0.8333333333333334,0.5,0.40121785994317216,0.9996725069592272,0.9987332454791858,0.00016371971185330714,0.9996725605762934
0.0,0.5180722891566265,0.13247770284968463,0.6666666666666666,0.20454545454545456,0.18699994523622188,0.0,0.47253886010362695,0.8333333333333334,0.0,0.10076801967290716,0.9968888161126576,0.9983351188124878,0.0,0.9988539620170268
0.2,0.8795180722891567,0.6325581395348837,1.0,0.20454545454545456,0.5208191597436606,0.0,0.47253886010362695,0.8333333333333334,0.3333333333333333,0.5535679839107883,1.0,0.9737584111349066,0.00016371971185330714,0.9998362802881466
0.0,0.7831325301204819,0.13247770284968463,0.6666666666666666,0.5454545454545454,0.1870055081950398,0.0,0.47253886010362695,0.8333333333333334,0.0,0.20370658602207004,0.9990175208776814,0.9978761954964479,0.0,0.99950884086444
0.2,0.9879518072289156,0.23552425665101717,0.6666666666666666,0.5454545454545454,0.1870430842354881,0.0,0.47253886010362695,0.8333333333333334,0.5,0.6102247924052633,1.0,0.9989741912836021,0.00016371971185330714,0.9985265225933202
0.0,0.9759036144578314,0.3191126279863481,0.6666666666666666,0.4090909090909091,0.18723683894594512,0.0,0.47253886010362695,1.0,0.0,0.35896104476039814,0.9990175208776814,0.982389769264072,0.0,0.9998362802881466
0.2,0.6626506024096386,0.13247770284968463,0.6666666666666666,0.7045454545454546,0.18700073346462165,0.0,0.47253886010362695,0.8333333333333334,0.3333333333333333,0.36149401343292054,0.9995087604388406,0.9995679082454796,0.00016371971185330714,0.9993451211525868
0.2,0.7349397590361446,0.13247770284968463,0.6666666666666666,0.25,0.1870228621321881,0.0,0.47253886010362695,0.6666666666666666,0.0,0.0,0.9996725069592272,0.9997367362407649,0.0,0.9972167648984938
0.2,0.927710843373494,0.23552425665101717,0.6666666666666666,0.5681818181818182,0.18701960578311305,0.0,0.47253886010362695,0.8333333333333334,0.0,0.295778361345155,0.9993450139184542,0.997761654050657,0.0,0.9993451211525868
0.0,0.9397590361445783,0.23552425665101717,0.6666666666666666,0.6590909090909091,0.1870175675736121,0.0,0.47253886010362695,0.8333333333333334,0.0,0.3775988503723048,0.9991812673980678,0.9980420882466866,0.0,0.9990176817288802
0.4,0.4819277108433735,0.23552425665101717,0.6666666666666666,0.18181818181818182,0.1870082830832337,0.0,0.47253886010362695,0.8333333333333334,0.5,0.5276262594173756,1.0,0.9987893122283465,0.0,0.9981990831696136
0.4,0.9036144578313253,0.3191126279863481,0.6666666666666666,0.45454545454545453,0.1870235617510665,0.0,0.47253886010362695,0.8333333333333334,0.3333333333333333,0.5255182997937069,1.0,0.9960714202182348,0.0,0.9996725605762934
0.0,0.9397590361445783,0.13247770284968463,0.6666666666666666,0.5454545454545454,0.18701145591906843,0.0,0.47253886010362695,0.8333333333333334,0.0,0.0,0.9988537743572949,0.999703278563207,0.0,0.9977079240340537
0.0,0.927710843373494,0.23552425665101717,0.6666666666666666,0.25,0.1870098983812144,0.0,0.47253886010362695,0.6666666666666666,0.0,0.2551838908963472,0.9980350417553627,0.9974839386849907,0.0,0.9988539620170268
0.0,0.7951807228915663,0.13247770284968463,0.6666666666666666,0.5227272727272727,0.1870093447933705,0.0,0.47253886010362695,0.8333333333333334,0.0,0.0,0.9990175208776814,0.9997825819578177,0.0,0.9986902423051736
0.2,0.9879518072289156,0.23552425665101717,0.6666666666666666,0.6363636363636364,0.18701342132212673,0.0,0.47253886010362695,0.8333333333333334,0.5,0.7097935553843862,1.0,0.999581610505424,0.00016371971185330714,0.9998362802881466
0.8,0.9879518072289156,0.3191126279863481,0.6666666666666666,0.3409090909090909,0.2606060428878718,0.0,0.47253886010362695,0.8333333333333334,0.6666666666666666,0.6854190723366083,1.0,0.992463309812382,0.0003274394237066143,0.9998362802881466
0.0,0.3493975903614458,0.13247770284968463,0.6666666666666666,0.75,0.1870421005287839,0.0,0.47253886010362695,0.6666666666666666,0.0,0.3020927247762075,0.998526281316522,0.9971524267109134,0.0,0.9985265225933202
0.6,1.0,0.3674418604651163,1.0,0.29545454545454547,0.48809089336464584,0.7360838244924689,0.8607944732297064,0.8333333333333334,0.3333333333333333,0.39920400244293164,0.9993792675356921,0.9964807461890127,0.0,0.9975186104218362
0.6,0.9518072289156626,0.8675222971503154,0.6666666666666666,0.1590909090909091,0.8127744946073879,0.7360838244924689,0.8607944732297064,0.8333333333333334,0.5,0.25208738432467626,0.9993792675356921,0.9983658347415648,0.0006203473945409429,0.999379652605459
0.0,0.5060240963855422,0.13247770284968463,0.6666666666666666,0.6136363636363636,0.1870011381540807,0.0,0.47253886010362695,0.8333333333333334,0.0,0.1941735681411899,0.9988537743572949,0.9993580421185285,0.0,0.99950884086444
0.2,0.9879518072289156,0.3191126279863481,0.6666666666666666,0.36363636363636365,0.1870482685739404,0.0,0.47253886010362695,1.0,0.3333333333333333,0.32419835124669005,0.9995087604388406,0.992198385973804,0.0,0.9996725605762934
0.2,0.9759036144578314,0.23552425665101717,0.6666666666666666,0.25,0.18700469019322707,0.0,0.47253886010362695,0.6666666666666666,0.0,0.4235445741361107,0.9993450139184542,0.9982862153565876,0.0,0.9990176817288802
0.4,0.9879518072289156,0.23552425665101717,0.6666666666666666,0.7272727272727273,0.18700241303074028,0.0,0.47253886010362695,0.8333333333333334,0.3333333333333333,0.5296459844258365,1.0,0.9994462763745476,0.0,0.9996725605762934
0.6,0.9036144578313253,0.4192139737991266,1.0,0.20454545454545456,0.3618728783008329,0.0,0.47253886010362695,1.0,1.0,0.5414020328980544,1.0,0.9830159096288246,0.00016371971185330714,1.0
0.0,0.8554216867469879,0.13247770284968463,0.6666666666666666,0.4090909090909091,0.1870062254143008,0.0,0.47253886010362695,0.8333333333333334,0.0,6.667726486497827e-07,0.9981987882757491,0.9993680919117832,0.0,0.9990176817288802
