kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.32786885245901637,0.0,0.08652054354880057,0.8226837060702875,0.8480151610756911,0.0,0.960127591706539
0.1,0.2931034482758621,0.026548672566371723,1.0,0.3333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.45901639344262296,0.0,0.4411175357710092,0.9856230031948882,0.9254126269031943,0.0,0.9744816586921851
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.4262295081967213,0.0,0.042829775066862696,0.9472843450479234,0.8811756009514808,0.0,0.9649122807017544
0.0,0.7126436781609196,0.026548672566371723,1.0,0.4,0.0557189380644626,0.0,0.39507959479015914,0.19672131147540983,0.0,0.20626304485856195,0.9840255591054313,0.9589169987259341,0.0,0.9633173843700159
0.1,0.7988505747126436,0.026548672566371723,1.0,0.5333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.3442622950819672,0.0,0.40939287063581076,0.9968051118210862,0.9574105824491247,0.0,0.9649122807017544
0.0,0.9425287356321839,0.1527777777777778,1.0,0.8,0.0557189380644636,0.0,0.39507959479015914,0.5409836065573771,0.0,0.3921156801766329,0.9600638977635783,0.6718838146512032,0.0,0.9936204146730463
1.0,0.9942528735632183,0.9734513274336283,1.0,0.6666666666666666,0.9442810619355374,0.89792663476874,0.9382537385431742,0.4098360655737705,1.0,0.5773177499552307,1.0,0.9786065354876322,0.011164274322169059,1.0
0.8,0.9655172413793104,0.8472222222222222,1.0,0.3333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.5901639344262295,1.0,0.5224182609877563,1.0,0.921478638775928,0.004784688995215311,1.0
0.5,0.9137931034482758,0.17391304347826086,0.5,0.13333333333333333,0.6560901390586497,0.89792663476874,0.9382537385431742,0.5081967213114754,0.0,0.46815000462599443,0.9206349206349207,0.7000346023435389,0.0,0.9375
0.0,0.8160919540229885,0.1527777777777778,1.0,0.6666666666666666,0.0557189380644626,0.0,0.39507959479015914,0.6229508196721312,0.0,0.37857245739042644,0.9824281150159745,0.9138470229148199,0.0,0.9904306220095693
0.2,0.9597701149425287,0.026548672566371723,1.0,0.5333333333333333,0.12286068249663529,0.0,0.39507959479015914,0.4918032786885246,0.3333333333333333,0.4841008342150649,0.9968051118210862,0.7907501133676748,0.015625,0.9920255183413078
0.0,0.7758620689655172,0.1527777777777778,1.0,0.8666666666666667,0.0557189380644626,0.0,0.39507959479015914,0.5737704918032787,0.0,0.4419120202801575,0.9217252396166135,0.8249914245030762,0.0,0.9856459330143541
0.1,0.9597701149425287,0.1527777777777778,1.0,0.9333333333333333,0.0557189380644626,0.0,0.39507959479015914,0.5081967213114754,0.0,0.3558868650810014,0.9888178913738019,0.8917665629307642,0.0,0.9856459330143541
