kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971370089646443,0.0,0.34562841530054644,0.631578947368421,0.0,0.2406957447087752,0.9723237597911227,0.9739505051456271,0.0,0.9498956158663883
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.01697135721560339,0.0,0.34562841530054644,0.7368421052631579,0.0,0.026470365682954244,0.993733681462141,0.9763429386772678,0.0,0.9932150313152401
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.01697124769284375,0.0,0.34562841530054644,0.7368421052631579,0.0,0.0093152698711364,0.9096605744125327,0.9571157668057158,0.0,0.8763048016701461
0.1,0.0,0.00803461063040789,1.0,0.4,0.01697135828115659,0.0,0.34562841530054644,0.8157894736842105,0.0,0.033531156960460606,0.9968668407310705,0.9878686773431579,0.0,0.9660751565762005
0.1,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971605152759195,0.0,0.34562841530054644,0.7631578947368421,0.0,0.418467537826135,0.9973890339425587,0.9810924638601171,0.0,0.9900835073068893
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697163169038729,0.0,0.34562841530054644,0.8421052631578947,0.0,0.09050975211539702,0.9780678851174934,0.975819653303259,0.0,0.8877870563674322
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971557354536704,0.0,0.34562841530054644,0.631578947368421,0.0,0.14761765335469124,0.8840731070496084,0.952715577361555,0.0,0.8517745302713987
0.0,0.7373333333333334,0.06886227544910184,1.0,0.5,0.01707177632752932,0.0,0.34562841530054644,0.7894736842105263,0.0,0.014144186457374253,0.9900783289817232,0.9535639479377028,0.0,0.9874739039665971
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697122574206078,0.0,0.34562841530054644,0.6842105263157895,0.0,0.10787795159050284,0.7942558746736292,0.8631426459346468,0.0,0.9775574112734864
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971198047357916,0.0,0.34562841530054644,0.5526315789473685,0.0,0.17002089951844657,0.956135770234987,0.9803935880246482,0.0,0.8783924843423799
0.0,0.0,0.00803461063040789,1.0,0.4,0.016971366629215612,0.0,0.34562841530054644,0.5,0.0,0.03746066869569431,0.8073107049608355,0.9239732718610918,0.0,0.894572025052192
0.0,0.0,0.00803461063040789,1.0,0.4,0.01697121188645545,0.0,0.34562841530054644,0.02631578947368421,0.0,0.005407653553061831,0.7765013054830288,0.8966931191867565,0.0,0.9451983298538622
0.1,0.7373333333333334,0.06886227544910184,1.0,0.5,0.01698502891812148,0.0,0.34562841530054644,0.8157894736842105,0.0,0.17592720433149667,0.9953002610966057,0.9626498580725644,0.0,0.9874739039665971
0.0,0.6306666666666667,0.00803461063040789,1.0,0.5,0.016971270532440075,0.0,0.34562841530054644,0.7368421052631579,0.0,0.23914146732218688,0.9383812010443864,0.967206045992393,0.0,0.8768267223382046
0.0,0.7293333333333334,0.00803461063040789,1.0,0.5,0.01697336563106311,0.0,0.34562841530054644,0.8421052631578947,0.0,0.03777798245140018,0.9848563968668407,0.9662118200562948,0.0,0.9665970772442589
0.0,0.704,0.00803461063040789,1.0,0.7,0.016971389728061004,0.0,0.34562841530054644,0.7368421052631579,0.0,0.26848877653200753,0.9848563968668407,0.9792738953528013,0.0,0.9848643006263048
