kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642570207652505,0.0,0.39999999999999997,0.16216216216216217,0.0,0.25461994720201153,0.8258928571428572,0.8802812604996493,0.0,0.9288888888888889
0.1,0.9204545454545454,0.04932735426008972,0.25,1.0,0.05164271330495962,0.0,0.39999999999999997,0.8378378378378378,1.0,0.5729800769034705,1.0,0.8902534928187935,0.0,0.9644444444444444
0.1,0.0,0.04932735426008972,0.25,0.5,0.05164506020231141,0.0,0.39999999999999997,0.8378378378378378,0.0,0.44211392480385203,0.9732142857142857,0.8174890469224211,0.0,0.9377777777777778
0.5,0.9431818181818182,0.25,1.0,0.625,0.7130513602582711,0.8888888888888888,0.9333333333333332,0.918918918918919,0.6666666666666666,0.5025433049355713,1.0,0.7480505087554827,0.0044444444444444444,0.92
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.051642572690359545,0.0,0.39999999999999997,0.7297297297297297,0.0,0.28835949235777514,0.9330357142857143,0.8927746743139862,0.0,0.9111111111111111
0.0,0.0,0.04932735426008972,0.25,0.5,0.05171351807899538,0.0,0.39999999999999997,0.7567567567567568,0.0,0.31749790300441205,0.8571428571428572,0.6889321136211155,0.0,0.9422222222222222
0.0,0.0,0.04932735426008972,0.25,0.5,0.0516491459700722,0.0,0.39999999999999997,0.8918918918918919,0.0,0.290189406294615,0.8660714285714286,0.746321613828382,0.0,0.9377777777777778
0.6,0.9886363636363636,0.75,1.0,0.625,0.2869486397417289,0.0,0.39999999999999997,0.8918918918918919,1.0,0.5572725843737022,1.0,0.7732679797559132,0.08,1.0
0.6,0.9431818181818182,0.0,1.0,0.5,0.2869486397417289,0.0,0.39999999999999997,0.7027027027027027,0.0,0.4883143441435429,0.9955357142857143,0.6443190470351474,0.0,1.0
0.4,0.9545454545454546,0.0,0.5,0.25,0.2869486397417289,0.0,0.39999999999999997,0.7567567567567568,0.5,0.508869577727177,1.0,0.6420758918485812,0.0,0.9911111111111112
0.0,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257036076869,0.0,0.39999999999999997,0.5675675675675675,0.0,0.3650578633111057,0.9375,0.9305100017397205,0.0,0.9066666666666666
0.0,0.0,0.04932735426008972,0.25,0.5,0.051642602228904266,0.0,0.39999999999999997,0.8648648648648649,0.0,0.3873228315865832,0.90625,0.805009455341688,0.0,0.8933333333333333
0.1,0.13636363636363635,0.04932735426008972,0.25,0.75,0.05164257056989563,0.0,0.39999999999999997,0.8648648648648649,0.0,0.4302580229625945,0.9642857142857143,0.9102559350874835,0.0,0.9111111111111111
0.1,0.0,0.04932735426008972,0.25,0.5,0.051642570444698,0.0,0.39999999999999997,0.6486486486486487,0.0,0.3078644157437913,0.9866071428571429,0.8612369642388742,0.0,0.9644444444444444
0.1,0.0,0.04932735426008972,0.25,0.5,0.05164257021663876,0.0,0.39999999999999997,0.5945945945945946,0.2,0.3240953545807653,0.9866071428571429,0.9590219673911253,0.0,0.8755555555555555
