kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.8185185185185185,0.08233276157804459,0.5,0.4444444444444444,0.10026973406404649,0.0,0.4264083723001559,0.5245901639344263,0.0,0.2946504070330511,0.9875679875679876,0.9178969115884194,0.0,0.9899068322981367
0.0,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.39344262295081966,0.0,0.29627541008884506,0.9673659673659674,0.9820739760965415,0.0,0.9635093167701864
0.1,0.0,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.3770491803278688,0.0,0.47256253164143924,0.9992229992229992,0.9716627290495129,0.0,0.9961180124223602
0.4,0.962962962962963,0.2866894197952219,1.0,0.2222222222222222,0.438086866898432,0.0,0.4264083723001559,0.819672131147541,0.0,0.45397743911387056,0.9992229992229992,0.8382782243537037,0.0,0.9976708074534162
0.8,0.9851851851851852,0.9176672384219554,0.5,0.3888888888888889,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.5737704918032787,0.0,0.4614373923604391,0.9951923076923077,0.9557030271916669,0.005434782608695652,1.0
0.0,0.7407407407407407,0.08233276157804459,0.5,0.6111111111111112,0.10026973406404638,0.0,0.4264083723001559,0.29508196721311475,0.0,0.4261001994199537,0.9875679875679876,0.9873153434695653,0.0,0.9736024844720497
0.0,0.7703703703703704,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.47540983606557374,0.0,0.3991407316675871,0.9875679875679876,0.9509374518114616,0.0,0.9891304347826086
0.1,0.9962962962962963,0.08233276157804459,0.5,0.6111111111111112,0.10026973406404638,0.0,0.4264083723001559,0.6885245901639344,0.0,0.41921237156555,0.9968919968919969,0.8485677410651811,0.0,0.9968944099378882
0.1,0.9703703703703703,0.08233276157804459,0.5,0.5,0.1002697428916447,0.0,0.4264083723001559,0.6885245901639344,0.0,0.4510766229608687,0.9976689976689976,0.8894198986681985,0.0,0.9953416149068323
0.0,0.7703703703703704,0.08233276157804459,0.5,0.3888888888888889,0.10026973406404638,0.0,0.4264083723001559,0.5901639344262295,0.0,0.40000863758934213,0.9875679875679876,0.9424700988232938,0.0,0.9899068322981367
0.9,0.9777777777777777,0.7133105802047781,1.0,0.5,0.8997302659359536,0.8377329192546584,0.9069249610331775,0.5081967213114754,0.6666666666666666,0.5003109455414334,1.0,0.9672624754906425,0.002329192546583851,0.9952153110047847
