kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.6,0.6,0.3493975903614458,1.0,0.3333333333333333,0.36621012647271944,0.49411764705882355,0.7760416666666666,0.95,0.0,0.45136107181947216,0.9764705882352941,0.7746188904785543,0.0058823529411764705,0.9767441860465116
0.4,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21471292356812888,0.0,0.5572916666666666,0.6,0.0,0.25212792914878723,0.9940828402366864,0.9473816771588173,0.0,0.9705882352941176
0.6,0.85,0.3493975903614458,1.0,0.5,0.7704806153801926,0.49411764705882355,0.7760416666666666,0.65,0.5,0.34181728110941556,0.9882352941176471,0.9302220838356139,0.011764705882352941,0.9767441860465116
0.2,1.0,0.18497109826589597,1.0,0.9166666666666666,0.5527226493371779,0.0,0.5572916666666666,0.75,0.0,0.4315601836316585,0.9644970414201184,0.7498133946484516,0.0,0.9882352941176471
0.8,0.9,0.815028901734104,1.0,0.9166666666666666,0.7848126647598039,0.49411764705882355,0.7760416666666666,0.65,1.0,0.5270139351374677,1.0,0.9514789427615921,0.01764705882352941,1.0
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21493922228024998,0.0,0.5572916666666666,0.65,0.0,0.24197824587475658,0.9881656804733728,0.9334754623966776,0.0,0.9529411764705882
0.3,0.875,0.6506024096385542,1.0,0.3333333333333333,0.6333354472653623,0.0,0.5572916666666666,0.65,0.0,0.4913581928017057,0.9940828402366864,0.6468656007753868,0.0,1.0
0.5,0.875,0.6506024096385542,1.0,0.5833333333333334,0.6337783851684636,0.0,0.5572916666666666,0.45,0.0,0.2787760081308369,0.9940828402366864,0.7863703148743784,0.0,0.9941176470588236
0.5,0.85,0.6506024096385542,1.0,0.5,0.6337909709374686,0.0,0.5572916666666666,0.6,0.0,0.34135001568663637,0.9763313609467456,0.6956085211845191,0.0,0.9941176470588236
0.1,0.55,0.3493975903614458,1.0,0.25,0.36620919452717837,0.49411764705882355,0.7760416666666666,0.55,0.0,0.390861785317028,0.9058823529411765,0.7851113106606611,0.0,0.9418604651162791
0.1,0.55,0.3493975903614458,1.0,0.25,0.3662090288307144,0.49411764705882355,0.7760416666666666,0.75,1.0,0.5092618355987096,1.0,0.7453854508396813,0.0,1.0
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21458572099866546,0.0,0.5572916666666666,0.65,0.0,0.0,0.8816568047337279,0.8589076250721484,0.0,0.9176470588235294
0.8,0.9,0.815028901734104,1.0,0.9166666666666666,0.7847272798565397,0.49411764705882355,0.7760416666666666,0.6,0.5,0.47702580209370016,0.9882352941176471,0.9591137196206015,0.03529411764705882,1.0
0.2,0.625,0.18497109826589597,1.0,0.4166666666666667,0.21623393589100126,0.0,0.5572916666666666,0.65,0.0,0.11023760715518682,0.9644970414201184,0.9152978923190912,0.0,0.9588235294117647
0.6,0.6,0.3493975903614458,1.0,0.3333333333333333,0.36620903658428017,0.49411764705882355,0.7760416666666666,0.85,0.0,0.4122489641537237,0.9764705882352941,0.707433842650411,0.0,0.9767441860465116
0.0,0.6,0.18497109826589597,1.0,0.3333333333333333,0.21456535032324997,0.0,0.5572916666666666,0.15,0.0,0.0,0.9112426035502958,0.9329765219293429,0.0,0.9235294117647059
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2148914003649124,0.0,0.5572916666666666,0.7,0.0,0.4173786562612749,0.9763313609467456,0.9131588545476199,0.0,0.9529411764705882
0.2,0.55,0.3493975903614458,1.0,0.25,0.3662090288307144,0.49411764705882355,0.7760416666666666,0.75,0.0,0.3744439323235095,0.9176470588235294,0.7230800574027547,0.0,0.9418604651162791
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2156140819613881,0.0,0.5572916666666666,0.7,0.0,0.24869212077831193,0.9881656804733728,0.96180061765617,0.0,0.9235294117647059
0.0,0.375,0.18497109826589597,1.0,0.75,0.21460248479845379,0.0,0.5572916666666666,0.65,0.0,0.3198110774322772,0.9112426035502958,0.7865159982908513,0.0,0.9823529411764705
0.4,1.0,0.18497109826589597,1.0,0.9166666666666666,0.215017919343943,0.0,0.5572916666666666,0.65,0.3333333333333333,0.7274520475951758,1.0,0.9679520526878452,0.023255813953488372,0.9764705882352941
0.1,0.375,0.18497109826589597,1.0,0.75,0.21456572191346635,0.0,0.5572916666666666,0.25,0.6666666666666666,0.3604059948017262,0.9526627218934911,0.9591156091718138,0.011627906976744186,0.9235294117647059
1.0,0.95,0.815028901734104,1.0,0.5,0.366209028830751,0.49411764705882355,0.7760416666666666,0.4,1.0,0.5590988922514246,1.0,0.7371540871948508,0.0,1.0
0.2,0.95,0.18497109826589597,1.0,0.3333333333333333,0.6161519887958046,0.0,0.5572916666666666,0.75,0.0,0.4208558087991585,0.9940828402366864,0.8308600339508188,0.0,1.0
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2145857464114549,0.0,0.5572916666666666,0.55,0.0,0.4748318362237548,0.9822485207100592,0.8792143436560144,0.0,0.9823529411764705
0.0,0.95,0.6506024096385542,1.0,0.6666666666666666,0.2189877642884286,0.0,0.5572916666666666,0.6,0.0,0.31390952718329246,0.9408284023668639,0.8593399373053736,0.0,0.9823529411764705
0.5,0.875,0.6506024096385542,1.0,0.3333333333333333,0.35327643569206124,0.0,0.5572916666666666,0.65,1.0,0.5520072621314482,1.0,0.879045474328472,0.023255813953488372,1.0
0.4,0.95,0.3493975903614458,1.0,0.5,0.3662090489320653,0.49411764705882355,0.7760416666666666,0.7,0.0,0.4268710222725922,0.9764705882352941,0.835277060307904,0.0,0.9883720930232558
0.0,0.6,0.18497109826589597,1.0,0.3333333333333333,0.21456537955356236,0.0,0.5572916666666666,0.15,0.0,0.0,0.9112426035502958,0.9295168301870319,0.0,0.9235294117647059
0.1,0.775,0.18497109826589597,1.0,0.4166666666666667,0.22247942689986877,0.0,0.5572916666666666,0.7,0.0,0.15870489215684103,0.9644970414201184,0.9169402777349409,0.0,0.9941176470588236
0.5,0.875,0.3493975903614458,1.0,0.75,0.714689512597638,0.49411764705882355,0.7760416666666666,0.75,1.0,0.5235496759268452,1.0,0.8498018296583407,0.0,1.0
0.6,0.775,0.18497109826589597,1.0,0.8333333333333334,0.2215862732228996,0.0,0.5572916666666666,0.65,1.0,0.6045249998567885,1.0,0.9412927448605541,0.011627906976744186,1.0
0.2,0.55,0.3493975903614458,1.0,0.25,0.3712194003980763,0.49411764705882355,0.7760416666666666,0.65,0.5,0.5776263037617428,1.0,0.8862256967735249,0.0,0.9767441860465116
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21459875770935566,0.0,0.5572916666666666,0.0,0.0,0.46896067971347566,0.9408284023668639,0.8295522523682304,0.0,0.9941176470588236
0.1,0.775,0.18497109826589597,1.0,0.4166666666666667,0.22078412157347815,0.0,0.5572916666666666,0.7,0.0,0.1638761407152598,0.9644970414201184,0.9207823587618522,0.0,0.9882352941176471
0.7,0.875,0.815028901734104,1.0,0.6666666666666666,0.7824004796423918,0.49411764705882355,0.7760416666666666,0.7,0.6666666666666666,0.5315961705102138,1.0,0.9514789342666045,0.023529411764705882,1.0
0.3,0.625,0.18497109826589597,1.0,0.4166666666666667,0.22214059227985583,0.0,0.5572916666666666,0.65,1.0,0.5211491180745109,1.0,0.8982410368810732,0.0,1.0
0.5,0.875,0.6506024096385542,1.0,0.5833333333333334,0.6266598677437626,0.0,0.5572916666666666,0.7,0.5,0.6119277271547713,1.0,0.9048675053884417,0.03488372093023256,1.0
0.1,0.375,0.18497109826589597,1.0,0.75,0.21456836657162637,0.0,0.5572916666666666,0.55,0.0,0.0,0.9526627218934911,0.9399063966568109,0.0,0.9352941176470588
0.3,0.375,0.18497109826589597,1.0,0.75,0.21481185096288713,0.0,0.5572916666666666,0.55,0.0,0.38377306258199206,0.9704142011834319,0.8998278938576837,0.0,0.9823529411764705
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2145945218256755,0.0,0.5572916666666666,0.65,0.0,0.07762441022727262,0.9053254437869822,0.8873841701216708,0.0,0.9176470588235294
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2148008540589208,0.0,0.5572916666666666,0.65,0.0,0.2618671762446968,0.9881656804733728,0.939986903807996,0.0,0.9529411764705882
0.6,0.6,0.3493975903614458,1.0,0.3333333333333333,0.7009287296369908,0.49411764705882355,0.7760416666666666,0.75,0.0,0.3597369111130383,0.9647058823529412,0.8534497740280493,0.0,0.9767441860465116
0.2,0.6,0.18497109826589597,1.0,0.3333333333333333,0.21460427635076162,0.0,0.5572916666666666,0.4,0.0,0.25185780752059783,0.9644970414201184,0.8282563840062427,0.0,0.9941176470588236
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2147469022879427,0.0,0.5572916666666666,0.7,0.5,0.0,0.9112426035502958,0.8274862669667291,0.011627906976744186,0.9647058823529412
0.2,0.625,0.18497109826589597,1.0,0.4166666666666667,0.21708785764913052,0.0,0.5572916666666666,0.6,0.0,0.3421384613138657,0.9940828402366864,0.8984930944290316,0.0,0.9941176470588236
0.6,0.85,0.3493975903614458,1.0,0.5,0.4074266629587783,0.49411764705882355,0.7760416666666666,0.8,1.0,0.542572422033434,1.0,0.8275073093997019,0.011764705882352941,1.0
0.6,1.0,0.815028901734104,1.0,0.6666666666666666,0.7844712260195287,0.49411764705882355,0.7760416666666666,0.65,1.0,0.5111720377269209,1.0,0.9037605275469922,0.0058823529411764705,1.0
0.5,0.625,0.18497109826589597,1.0,0.4166666666666667,0.2165674374058083,0.0,0.5572916666666666,0.65,0.5,0.49435476951096347,0.9940828402366864,0.9439952217201403,0.023255813953488372,0.9882352941176471
0.4,0.375,0.18497109826589597,1.0,0.75,0.2153713572920134,0.0,0.5572916666666666,0.65,0.0,0.465437141550606,0.9881656804733728,0.892317520493748,0.0,0.9764705882352941
0.1,0.375,0.18497109826589597,1.0,0.75,0.21456913868570848,0.0,0.5572916666666666,0.4,0.0,0.34751164279604396,0.9526627218934911,0.9610234907732784,0.0,0.9411764705882353
0.0,0.875,0.18497109826589597,1.0,0.25,0.2593410250631105,0.0,0.5572916666666666,0.7,0.0,0.3638877884513939,0.9408284023668639,0.8306934925575782,0.0,0.9882352941176471
0.0,0.925,0.18497109826589597,1.0,0.9166666666666666,0.21458454402705118,0.0,0.5572916666666666,0.55,0.0,0.3652087432418831,0.9408284023668639,0.895130176774194,0.0,0.9823529411764705
0.1,0.775,0.18497109826589597,1.0,0.8333333333333334,0.21563618401458795,0.0,0.5572916666666666,0.75,1.0,0.5334757120471723,1.0,0.9134004599209803,0.0,0.9705882352941176
0.4,0.775,0.18497109826589597,1.0,0.8333333333333334,0.21536176536753493,0.0,0.5572916666666666,0.55,0.0,0.442101713514489,0.9763313609467456,0.8898108068877127,0.0,0.9941176470588236
0.3,0.95,0.6506024096385542,1.0,0.4166666666666667,0.34421019937464903,0.0,0.5572916666666666,0.7,0.6666666666666666,0.381785897305988,0.9940828402366864,0.9267411875321991,0.03488372093023256,0.9941176470588236
0.3,0.875,0.6506024096385542,1.0,0.5833333333333334,0.32399714422473924,0.0,0.5572916666666666,0.7,0.5,0.3853305631324354,0.9822485207100592,0.8256103483229044,0.011627906976744186,0.9941176470588236
0.2,0.55,0.3493975903614458,1.0,0.25,0.3662090291197886,0.49411764705882355,0.7760416666666666,0.65,0.0,0.4014802954500082,0.9176470588235294,0.7518342602736546,0.0,0.9302325581395349
0.6,1.0,0.815028901734104,1.0,0.9166666666666666,0.7781157018995218,0.49411764705882355,0.7760416666666666,0.75,0.0,0.39521665936156036,0.9764705882352941,0.8821000451441275,0.0,0.9534883720930233
0.2,0.375,0.18497109826589597,1.0,0.75,0.21549317444586968,0.0,0.5572916666666666,0.75,0.0,0.43066831183866616,0.9881656804733728,0.8868007279434742,0.0,0.9823529411764705
0.1,0.6,0.18497109826589597,1.0,0.3333333333333333,0.21456911528083356,0.0,0.5572916666666666,0.6,0.0,0.2921160556369008,0.9822485207100592,0.8987402055044986,0.0,0.9647058823529412
0.0,0.775,0.18497109826589597,1.0,0.8333333333333334,0.21583974416305995,0.0,0.5572916666666666,0.65,0.0,0.3611299623118429,0.9349112426035503,0.8635779080309471,0.0,0.9705882352941176
0.5,0.875,0.6506024096385542,1.0,0.5833333333333334,0.6295742854796311,0.0,0.5572916666666666,0.95,0.4,0.4377039740818396,0.9940828402366864,0.8380979822440353,0.03488372093023256,0.9823529411764705
0.6,0.975,0.6506024096385542,1.0,0.5833333333333334,0.6337909710958586,0.0,0.5572916666666666,0.75,1.0,0.5217326018754649,1.0,0.7283776009938493,0.0,1.0
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21457899390089186,0.0,0.5572916666666666,0.65,0.2,0.1730688806676759,0.893491124260355,0.8837730864982066,0.0,0.9176470588235294
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21458777941249263,0.0,0.5572916666666666,0.65,0.0,0.0,0.8698224852071006,0.8548170417597346,0.0,0.9235294117647059
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21473515625169903,0.0,0.5572916666666666,0.7,0.0,0.0,0.9230769230769231,0.8432870073877001,0.0,0.9588235294117647
0.1,0.775,0.18497109826589597,1.0,0.4166666666666667,0.21740063176346447,0.0,0.5572916666666666,0.7,0.0,0.38381906745826555,0.9881656804733728,0.96265236476667,0.011627906976744186,0.9647058823529412
0.1,0.375,0.18497109826589597,1.0,0.75,0.2145713006549016,0.0,0.5572916666666666,0.65,0.0,0.33582826415213574,0.9467455621301775,0.8835297347238706,0.0,0.9411764705882353
0.1,0.775,0.18497109826589597,1.0,0.4166666666666667,0.22065646415655338,0.0,0.5572916666666666,0.65,0.0,0.417985729297498,0.9881656804733728,0.8260490125297535,0.011627906976744186,0.9941176470588236
0.1,0.775,0.18497109826589597,1.0,0.4166666666666667,0.21907392858876185,0.0,0.5572916666666666,0.7,0.0,0.3466274329910085,0.9822485207100592,0.9630158002170636,0.0,0.9647058823529412
0.1,0.775,0.18497109826589597,1.0,0.4166666666666667,0.2150127238279994,0.0,0.5572916666666666,0.65,0.0,0.4312636183582168,0.9940828402366864,0.9488266231698518,0.0,0.9882352941176471
0.3,0.55,0.3493975903614458,1.0,0.25,0.36646982287805563,0.49411764705882355,0.7760416666666666,0.6,0.0,0.41957474788980065,0.9764705882352941,0.8285348174695124,0.0,0.9302325581395349
0.1,0.375,0.18497109826589597,1.0,0.75,0.21456723256425536,0.0,0.5572916666666666,0.4,0.0,0.09025307461212206,0.9644970414201184,0.9631895027145185,0.0,0.9058823529411765
0.7,0.85,0.3493975903614458,1.0,0.5,0.36801913104631057,0.49411764705882355,0.7760416666666666,0.7,1.0,0.5817342361969663,1.0,0.8339254252561299,0.011764705882352941,1.0
0.5,0.95,0.18497109826589597,1.0,0.3333333333333333,0.6180404005140172,0.0,0.5572916666666666,0.9,0.0,0.4198322242021135,0.9940828402366864,0.7946523481418648,0.0,0.9941176470588236
0.1,0.375,0.18497109826589597,1.0,0.75,0.21460541359102692,0.0,0.5572916666666666,0.65,0.3333333333333333,0.4815232442908629,0.9940828402366864,0.844607537892267,0.0,0.9941176470588236
0.4,1.0,0.3493975903614458,1.0,0.5833333333333334,0.36620904311229063,0.49411764705882355,0.7760416666666666,0.8,1.0,0.5487529885777155,1.0,0.849004350825652,0.0,0.9883720930232558
0.3,0.375,0.18497109826589597,1.0,0.75,0.21504953876032384,0.0,0.5572916666666666,0.75,0.0,0.36119719735111566,0.9881656804733728,0.8255738622877701,0.0,0.9823529411764705
0.6,0.6,0.3493975903614458,1.0,0.3333333333333333,0.755418724455736,0.49411764705882355,0.7760416666666666,0.7,0.25,0.398210096596904,0.9882352941176471,0.8789581211014623,0.0,0.9302325581395349
0.0,0.375,0.18497109826589597,1.0,0.75,0.2145657890104088,0.0,0.5572916666666666,0.45,0.0,0.3451778725924487,0.893491124260355,0.9070846931308427,0.0,0.9529411764705882
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21468740318319202,0.0,0.5572916666666666,0.7,0.0,0.18707397908842427,0.9289940828402367,0.8728903143779927,0.0,0.9588235294117647
0.9,0.85,0.6506024096385542,1.0,0.5,0.6106116227241051,0.0,0.5572916666666666,0.8,0.6666666666666666,0.5584253127985244,1.0,0.7957690382224433,0.08139534883720931,0.9941176470588236
0.3,0.55,0.3493975903614458,1.0,0.25,0.3662090590299244,0.49411764705882355,0.7760416666666666,0.65,0.0,0.3964057645508502,0.9411764705882353,0.7952684530461471,0.0,0.9418604651162791
0.2,0.625,0.18497109826589597,1.0,0.4166666666666667,0.21627453702178479,0.0,0.5572916666666666,0.65,0.5,0.3778103635107475,0.9763313609467456,0.9114893291241194,0.011627906976744186,0.9588235294117647
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2191891557608796,0.0,0.5572916666666666,0.7,0.3333333333333333,0.3530019545710519,0.9822485207100592,0.9541737534211211,0.011627906976744186,0.9823529411764705
0.0,0.375,0.18497109826589597,1.0,0.75,0.21456492147602768,0.0,0.5572916666666666,0.25,0.0,0.06199847064604891,0.9112426035502958,0.9470628477707302,0.0,0.9235294117647059
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21458777941249263,0.0,0.5572916666666666,0.65,0.0,0.0,0.8698224852071006,0.8548170417597346,0.0,0.9235294117647059
0.6,0.875,0.6506024096385542,1.0,0.3333333333333333,0.633659602377904,0.0,0.5572916666666666,0.55,0.5,0.2953757521393411,0.9940828402366864,0.7968635408756821,0.0,0.9941176470588236
0.5,0.95,0.6506024096385542,1.0,0.6666666666666666,0.22685020916748777,0.0,0.5572916666666666,0.7,1.0,0.530944751943969,1.0,0.8666478755271179,0.0,1.0
0.7,0.6,0.3493975903614458,1.0,0.3333333333333333,0.5236795452383499,0.49411764705882355,0.7760416666666666,0.65,0.5,0.5434818679159861,1.0,0.843381168593662,0.0,0.9883720930232558
0.4,0.95,0.18497109826589597,1.0,0.3333333333333333,0.25233538834106795,0.0,0.5572916666666666,0.85,0.3333333333333333,0.5300075117850387,1.0,0.8952013937000668,0.0,0.9823529411764705
0.4,0.55,0.3493975903614458,1.0,0.25,0.39471900614317623,0.49411764705882355,0.7760416666666666,0.55,0.0,0.4554071429405978,0.9411764705882353,0.8498493036479507,0.0,0.9302325581395349
0.5,1.0,0.3493975903614458,1.0,0.5,0.7708732652604342,0.49411764705882355,0.7760416666666666,0.6,1.0,0.5060994272255674,1.0,0.9105195800544617,0.0,0.9883720930232558
0.5,0.975,0.815028901734104,1.0,0.5,0.7828986592954379,0.49411764705882355,0.7760416666666666,0.7,0.6666666666666666,0.6716096069540256,1.0,0.974758512071672,0.023529411764705882,0.9767441860465116
0.1,0.6,0.3493975903614458,1.0,0.3333333333333333,0.36620903815289707,0.49411764705882355,0.7760416666666666,0.8,0.0,0.4428793719155393,0.9647058823529412,0.7665248319741879,0.0,0.9651162790697675
0.1,0.95,0.6506024096385542,1.0,0.4166666666666667,0.21577007691564165,0.0,0.5572916666666666,0.75,0.0,0.39563328969650335,0.9763313609467456,0.9109723085792556,0.011627906976744186,0.9588235294117647
0.3,0.875,0.18497109826589597,1.0,0.25,0.24547396597752713,0.0,0.5572916666666666,0.7,0.5,0.43757682550219457,0.9940828402366864,0.8828813403811469,0.0,0.9941176470588236
1.0,1.0,0.815028901734104,1.0,1.0,0.413775847630667,0.49411764705882355,0.7760416666666666,0.55,1.0,0.668565139794476,1.0,0.922200322800177,0.01764705882352941,1.0
0.7,0.875,0.815028901734104,1.0,0.6666666666666666,0.785108661337377,0.49411764705882355,0.7760416666666666,0.65,0.75,0.5826806448718149,1.0,0.9703704001890819,0.041176470588235294,1.0
0.7,0.85,0.6506024096385542,1.0,0.5,0.23856597182558925,0.0,0.5572916666666666,0.65,0.75,0.4507065906640987,0.9940828402366864,0.9267674968892478,0.046511627906976744,0.9941176470588236
0.4,0.875,0.18497109826589597,1.0,0.25,0.2150587568702338,0.0,0.5572916666666666,0.7,0.0,0.29878890051896867,0.9940828402366864,0.9299534668766608,0.0,0.9882352941176471
0.2,0.55,0.3493975903614458,1.0,0.25,0.3662090288307144,0.49411764705882355,0.7760416666666666,0.3,0.0,0.3958278028920307,0.9529411764705882,0.5795534109647578,0.0,1.0
0.9,0.95,0.3493975903614458,1.0,0.5,0.7795080734617443,0.49411764705882355,0.7760416666666666,0.7,1.0,0.519161092758418,1.0,0.9003556110437135,0.0,1.0
0.2,0.775,0.18497109826589597,1.0,0.8333333333333334,0.2172458178307587,0.0,0.5572916666666666,0.6,0.0,0.4558429626052225,0.9940828402366864,0.852676933246014,0.0,0.9941176470588236
0.5,0.775,0.18497109826589597,1.0,0.8333333333333334,0.28547909142420047,0.0,0.5572916666666666,0.7,0.0,0.4869986828545294,0.9881656804733728,0.85890071690468,0.0,0.9941176470588236
0.4,0.6,0.18497109826589597,1.0,0.3333333333333333,0.22233383131674445,0.0,0.5572916666666666,0.6,0.0,0.46526875295031767,0.9940828402366864,0.8645342137512333,0.0,0.9764705882352941
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.2147469022879427,0.0,0.5572916666666666,0.7,0.0,0.0,0.9112426035502958,0.8274862669667291,0.011627906976744186,0.9647058823529412
0.9,0.95,0.815028901734104,1.0,0.5,0.7854327019706626,0.49411764705882355,0.7760416666666666,0.35,1.0,0.5424879325562931,1.0,0.9552360614249981,0.029411764705882353,1.0
0.0,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21458572099866546,0.0,0.5572916666666666,0.65,0.0,0.0,0.8816568047337279,0.8589076250721484,0.0,0.9176470588235294
0.4,0.375,0.18497109826589597,1.0,0.75,0.215151432564762,0.0,0.5572916666666666,0.6,0.0,0.38172165450411666,0.9940828402366864,0.8971672370368325,0.0,0.9823529411764705
0.1,0.0,0.18497109826589597,1.0,0.3333333333333333,0.21468168956024003,0.0,0.5572916666666666,0.65,0.0,0.3162260754017594,0.9644970414201184,0.9500697346468641,0.0,0.9235294117647059
0.4,0.95,0.6506024096385542,1.0,0.6666666666666666,0.2319625324749781,0.0,0.5572916666666666,0.7,0.0,0.4877968626784789,0.9881656804733728,0.891292018907222,0.011627906976744186,0.9882352941176471
