kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.6,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1786937981996174,0.0,0.4356060606060606,0.5,0.5,0.35492203589059923,0.9932432432432432,0.9682856785054091,0.006711409395973154,0.9664429530201343
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17874066591394777,0.0,0.4356060606060606,0.25,0.0,0.40075163221921506,0.9054054054054054,0.771807702136749,0.0,1.0
0.6,0.9285714285714286,0.09259259259259256,1.0,0.9090909090909091,0.1789855524153079,0.0,0.4356060606060606,0.625,0.3333333333333333,0.5,0.9864864864864865,0.9886654309419091,0.0,0.9798657718120806
0.6,0.9523809523809523,0.09259259259259256,1.0,1.0,0.17898531292395348,0.0,0.4356060606060606,0.625,0.5,0.0,0.9932432432432432,1.0,0.020134228187919462,0.9731543624161074
0.0,0.8095238095238095,0.09259259259259256,1.0,0.6363636363636364,0.17880680242617952,0.0,0.4356060606060606,0.375,0.0,0.27772110237257,0.9189189189189189,0.9176728813442113,0.0,0.9664429530201343
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.1782352856860534,0.0,0.4356060606060606,0.375,0.0,0.0,0.9391891891891891,0.986815849751729,0.0,0.8791946308724832
0.0,0.9285714285714286,0.09259259259259256,1.0,0.7272727272727273,0.1789869944457967,0.0,0.4356060606060606,0.625,0.0,0.325154424507598,0.972972972972973,0.8576350789229308,0.0,0.9731543624161074
0.8,0.9761904761904762,0.9074074074074074,1.0,0.36363636363636365,0.821326559722675,0.8187919463087249,0.8977272727272728,0.5,1.0,0.5498885611442821,1.0,0.9352600838932753,0.1111111111111111,1.0
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17867874479381762,0.0,0.4356060606060606,0.375,0.0,0.2253027262565953,0.8986486486486487,0.9133131483382002,0.0,0.9261744966442953
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.17898333153279367,0.0,0.4356060606060606,0.75,0.0,0.0,0.972972972972973,0.8587958148201638,0.0,0.9865771812080537
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.17885989914376987,0.0,0.4356060606060606,0.5,0.0,0.41645365390407385,0.9594594594594594,0.8667904791740513,0.0,0.8456375838926175
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.0,0.8310810810810811,0.646710088295405,0.0,0.87248322147651
0.2,0.5,0.09259259259259256,1.0,0.5454545454545454,0.1789869296714488,0.0,0.4356060606060606,0.625,0.0,0.5796557548363404,1.0,0.9532754316897496,0.0,0.9865771812080537
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.013993528521845322,0.0,0.4356060606060606,0.0,0.0,0.000688247919522933,0.8378378378378378,0.6627799223416951,0.0,0.87248322147651
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.0,0.8378378378378378,0.6559464380595293,0.0,0.87248322147651
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17816195504741872,0.0,0.4356060606060606,0.375,0.0,0.027220356606909024,0.8716216216216216,0.9807060670687274,0.0,0.9060402684563759
0.0,0.8095238095238095,0.09259259259259256,1.0,0.6363636363636364,0.17847346969193834,0.0,0.4356060606060606,0.375,0.0,0.3858010023885384,0.9527027027027027,0.963826436734514,0.0,0.9597315436241611
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.0,0.8378378378378378,0.6559464380595293,0.0,0.87248322147651
0.4,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.17895872443680239,0.0,0.4356060606060606,0.625,0.0,0.38219940913705897,0.9932432432432432,0.8775093836620568,0.0,1.0
0.0,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.001899111704911971,0.0,0.4356060606060606,0.0,0.0,0.0,0.8243243243243243,0.6202796246832522,0.0,0.87248322147651
0.2,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.177979727737403,0.0,0.4356060606060606,0.375,0.0,0.4068758299275467,0.972972972972973,0.9760351933685848,0.0,1.0
0.6,0.9523809523809523,0.09259259259259256,1.0,1.0,0.17898531292395348,0.0,0.4356060606060606,0.625,0.0,0.0,0.9932432432432432,1.0,0.0,0.9798657718120806
0.0,0.5,0.09259259259259256,1.0,0.5454545454545454,0.1789850767553307,0.0,0.4356060606060606,0.625,0.0,0.4279299427668972,0.9662162162162162,0.9629073001755473,0.0,0.9194630872483222
1.0,0.9761904761904762,0.09259259259259256,1.0,0.6363636363636364,0.17797840623955608,0.0,0.4356060606060606,0.375,0.0,0.9999999999999711,1.0,1.0,0.006711409395973154,0.9395973154362416
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.17817803279943223,0.0,0.4356060606060606,0.375,0.0,0.11229524818800674,0.8851351351351351,0.9829367126957151,0.0,0.87248322147651
0.4,0.38095238095238093,0.09259259259259256,1.0,0.45454545454545453,0.17894033720376668,0.0,0.4356060606060606,0.625,0.0,0.5005565904897794,1.0,0.9503989529444266,0.0,0.9932885906040269
0.2,0.9285714285714286,0.1428571428571429,1.0,0.2727272727272727,0.8210121630699977,0.8187919463087249,0.8977272727272728,0.625,0.3333333333333333,0.2250000000000193,0.8846153846153846,0.9297764784197315,0.0,0.8148148148148149
0.2,0.9523809523809523,0.09259259259259256,1.0,0.6363636363636364,0.1789800981546884,0.0,0.4356060606060606,0.375,0.0,0.0,0.9932432432432432,1.0,0.0,0.9932885906040269
1.0,1.0,0.9074074074074074,1.0,0.5454545454545454,0.8218430211464355,0.8187919463087249,0.8977272727272728,0.375,1.0,0.807916045616853,1.0,0.9850469377936569,1.3703703703703705,1.0
0.0,0.38095238095238093,0.09259259259259256,1.0,0.5454545454545454,0.1781886413380247,0.0,0.4356060606060606,0.375,0.0,0.12033664563500945,0.8851351351351351,0.9842262357252067,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.45454545454545453,0.17838272935908062,0.0,0.4356060606060606,0.375,0.0,0.16447878091412116,0.8986486486486487,0.9436694960154219,0.0,0.8993288590604027
