kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.6,0.9285714285714286,0.0,0.9166666666666666,0.9166666666666666,0.7244754428168809,0.48344370860927155,0.7729257641921397,0.6666666666666666,0.0,0.46378895732606784,0.974025974025974,0.9600767215102217,0.0,1.0
0.2,1.0,0.6666666666666667,0.9166666666666666,1.0,0.27967345742049887,0.0,0.5604075691411936,0.8333333333333334,0.6666666666666666,0.41303786111034313,0.9933333333333333,0.8958018846266224,0.019867549668874173,0.9933774834437086
1.0,0.8571428571428572,0.0,0.6666666666666666,0.6666666666666666,0.7358922727902009,0.48344370860927155,0.7729257641921397,0.6666666666666666,1.0,0.6931028205003169,1.0,0.9798572768792795,0.08974358974358974,1.0
0.2,0.0,0.0,0.25,0.25,0.26125617253905176,0.0,0.5604075691411936,0.8333333333333334,0.0,0.3167513303334244,0.9733333333333334,0.7648265652409202,0.0,0.9735099337748344
0.8,1.0,0.6428571428571428,0.4166666666666667,0.6666666666666666,0.7365376588537911,0.48344370860927155,0.7729257641921397,0.5,0.5,0.35714285714287597,0.987012987012987,0.994242355792536,0.16666666666666666,0.9871794871794872
0.6,0.8928571428571429,0.0,0.4166666666666667,0.4166666666666667,0.37769886144808673,0.48344370860927155,0.7729257641921397,0.5,1.0,0.441622533382091,0.974025974025974,0.13136482962662455,0.0,1.0
1.0,0.8571428571428572,0.0,0.6666666666666666,0.6666666666666666,0.7141288728261982,0.48344370860927155,0.7729257641921397,0.8333333333333334,1.0,0.7180279083753451,1.0,0.973280799779858,0.07692307692307693,1.0
0.0,0.0,0.0,0.25,0.25,0.261426568316535,0.0,0.5604075691411936,0.5,0.0,0.0,0.8666666666666667,0.8603238030926894,0.0,0.8741721854304636
0.6,0.8571428571428572,0.0,0.5,0.5,0.4434038322371966,0.48344370860927155,0.7729257641921397,1.0,1.0,0.6089146161077986,1.0,0.9680605709727119,0.038461538461538464,1.0
1.0,1.0,0.92,0.5,0.75,0.7259762429256225,0.48344370860927155,0.7729257641921397,1.0,1.0,0.7503792865644529,1.0,0.9793652851115188,0.05128205128205128,1.0
