kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.8,0.9659090909090909,0.8888888888888888,0.25,0.4444444444444444,0.690492568000399,0.3384615384615385,0.7345679012345679,0.4,0.6666666666666666,0.5267164760841174,1.0,0.9867495117989045,0.023255813953488372,1.0
0.2,0.9545454545454546,0.26,1.0,0.7777777777777778,0.6770492384272824,0.3384615384615385,0.7345679012345679,0.4,0.0,0.35359705691082477,0.984375,0.9142817607435355,0.0,0.9922480620155039
0.4,0.9772727272727273,0.6666666666666667,1.0,0.5555555555555556,0.6904925667284599,0.3384615384615385,0.7345679012345679,0.4,0.5,0.37350485767590713,0.9921875,0.9532482949550974,0.0,0.9922480620155039
0.0,0.0,0.11111111111111116,0.25,0.6666666666666666,0.30950743199943487,0.0,0.5987654320987654,0.0,1.0,0.0,0.9742268041237113,0.9999999974221622,0.0,0.5641025641025641
0.4,0.9545454545454546,0.8472222222222222,0.75,0.7777777777777778,0.7730883598388981,0.0,0.5987654320987654,0.6666666666666666,1.0,0.5892716273783523,1.0,0.8431016004816964,0.005128205128205128,1.0
0.8,0.75,0.26,1.0,0.7777777777777778,0.6904925679975173,0.3384615384615385,0.7345679012345679,0.4,0.25,0.5030330286637844,1.0,0.9879664097312448,0.023255813953488372,0.9612403100775194
0.0,0.0,0.11111111111111116,0.25,0.6666666666666666,0.30950743199943487,0.0,0.5987654320987654,0.0,1.0,0.0,0.9742268041237113,0.9999999974221622,0.005128205128205128,0.5641025641025641
0.4,0.9545454545454546,0.26,1.0,0.7777777777777778,0.6904925679770333,0.3384615384615385,0.7345679012345679,0.6,0.5,0.302507781315002,0.984375,0.9688514326616933,0.015503875968992248,0.9767441860465116
0.0,0.6931818181818181,0.1527777777777778,0.75,0.5555555555555556,0.226911639665622,0.3384615384615385,0.7345679012345679,0.5333333333333333,0.0,0.38981686198699084,0.9609375,0.7868537030323901,0.0,0.9147286821705426
0.0,0.9545454545454546,0.1527777777777778,0.75,0.7777777777777778,0.226911639665622,0.3384615384615385,0.7345679012345679,0.4666666666666667,0.0,0.47238328027044063,0.9609375,0.7352898851850012,0.0,0.9302325581395349
0.8,1.0,0.26,1.0,0.8888888888888888,0.6904925621086084,0.3384615384615385,0.7345679012345679,0.6,1.0,0.5732322623563837,1.0,0.9558233825496822,0.007751937984496124,1.0
0.0,0.7613636363636364,0.11111111111111116,0.25,0.5555555555555556,0.30950743199942954,0.0,0.5987654320987654,0.3333333333333333,0.3333333333333333,0.1433955296787386,0.9690721649484536,0.9915171054594225,0.005128205128205128,0.9538461538461538
0.0,0.0,0.11111111111111116,0.25,0.6666666666666666,0.30950743199943487,0.0,0.5987654320987654,0.0,1.0,0.0,0.9742268041237113,0.9999999974221622,0.0,1.0
0.6,0.9659090909090909,0.26,1.0,1.0,0.6904925634316397,0.3384615384615385,0.7345679012345679,0.8,1.0,0.5066967931985682,1.0,0.9558760278916667,0.007751937984496124,0.9922480620155039
0.0,0.0,0.11111111111111116,0.25,0.6666666666666666,0.30950743199943487,0.0,0.5987654320987654,0.0,1.0,0.0,0.9742268041237113,0.9999999974221622,0.0,1.0
0.2,0.8068181818181819,0.11111111111111116,0.25,0.6666666666666666,0.3095074319994592,0.0,0.5987654320987654,0.4,0.5,0.5252348569554579,1.0,0.9918578954544846,0.005128205128205128,0.9743589743589743
0.0,0.0,0.11111111111111116,0.25,0.6666666666666666,0.30950743199943487,0.0,0.5987654320987654,0.0,1.0,0.0,0.9742268041237113,0.9999999974221622,0.0,1.0
0.8,0.9318181818181819,0.2272727272727273,0.5,0.7777777777777778,0.3095074327322406,0.0,0.5987654320987654,0.3333333333333333,0.0,0.06330539118619682,0.9948453608247423,0.9774690589336011,0.0,0.9948717948717949
0.8,0.8409090909090909,0.1527777777777778,0.75,0.6666666666666666,0.22691576678840886,0.3384615384615385,0.7345679012345679,0.6666666666666666,1.0,0.5649863988999475,1.0,0.910280876700608,0.007751937984496124,1.0
0.4,0.9545454545454546,0.26,1.0,0.7777777777777778,0.6904923862080543,0.3384615384615385,0.7345679012345679,0.8,0.0,0.4954098579276237,0.9921875,0.9412050993264482,0.0,1.0
0.6,0.75,0.26,1.0,0.7777777777777778,0.6904925675311304,0.3384615384615385,0.7345679012345679,0.4,0.3333333333333333,0.15501225039223088,0.9921875,0.9686435430503104,0.015503875968992248,0.9844961240310077
0.4,0.6931818181818181,0.1527777777777778,0.75,0.5555555555555556,0.226911639665622,0.3384615384615385,0.7345679012345679,0.6,0.0,0.48149310778769006,0.9921875,0.8219691259378886,0.0,1.0
0.2,0.7613636363636364,0.11111111111111116,0.25,0.5555555555555556,0.309507431999394,0.0,0.5987654320987654,0.3333333333333333,0.5,0.0,0.979381443298969,0.991885506845168,0.005128205128205128,0.9794871794871794
0.6,0.8068181818181819,0.11111111111111116,0.25,0.6666666666666666,0.3095074321146375,0.0,0.5987654320987654,0.7333333333333333,0.5,0.4338241173335411,0.9948453608247423,0.9205638969612709,0.005128205128205128,0.9948717948717949
0.8,0.8068181818181819,0.11111111111111116,0.25,0.6666666666666666,0.30950743205396813,0.0,0.5987654320987654,0.6666666666666666,0.5,0.5099635408315552,1.0,0.9371307243171014,0.020512820512820513,0.9948717948717949
0.6,0.8409090909090909,0.1527777777777778,0.75,0.6666666666666666,0.22691164797943741,0.3384615384615385,0.7345679012345679,0.6666666666666666,0.5,0.5645550720499537,1.0,0.9096535895262567,0.0,1.0
0.6,0.8636363636363636,0.33333333333333337,1.0,0.7777777777777778,0.31039182614887095,0.0,0.5987654320987654,0.4666666666666667,0.0,0.4823038392571699,0.9896907216494846,0.8516937287512674,0.0,0.9948717948717949
0.0,0.0,0.11111111111111116,0.25,0.6666666666666666,0.30950743199943487,0.0,0.5987654320987654,0.0,1.0,0.5,0.9896907216494846,0.9999999974221622,0.0,1.0
0.8,0.9545454545454546,0.8472222222222222,0.75,0.7777777777777778,0.773088360334378,0.0,0.5987654320987654,0.5333333333333333,1.0,0.5800631551368225,1.0,0.8476624427593944,0.06666666666666667,1.0
0.2,0.9545454545454546,0.74,1.0,0.8888888888888888,0.3095074320171747,0.0,0.5987654320987654,0.4666666666666667,1.0,0.4836917562762377,0.9948453608247423,0.8396091016841897,0.0,1.0
0.6,0.9886363636363636,0.6666666666666667,1.0,0.8888888888888888,0.22702919461901594,0.3384615384615385,0.7345679012345679,0.7333333333333333,1.0,0.5039482628189911,1.0,0.9014582748744302,0.0,1.0
0.4,0.9886363636363636,0.1527777777777778,0.75,0.8888888888888888,0.33793269133842174,0.3384615384615385,0.7345679012345679,0.7333333333333333,0.0,0.4802446356991744,0.984375,0.9129962775915929,0.0,0.9922480620155039
0.0,0.9090909090909091,0.2272727272727273,0.5,0.3333333333333333,0.3095074320007092,0.0,0.5987654320987654,0.5333333333333333,0.0,0.3591157094772752,0.9639175257731959,0.9452372127903755,0.0,0.9743589743589743
0.6,0.9545454545454546,0.74,1.0,0.8888888888888888,0.30950749972204494,0.0,0.5987654320987654,0.7333333333333333,1.0,0.5575636613160783,1.0,0.9132492525253894,0.005128205128205128,1.0
0.4,0.9545454545454546,0.1527777777777778,0.75,0.7777777777777778,0.6904905338406648,0.3384615384615385,0.7345679012345679,0.4666666666666667,0.0,0.3289189486263493,0.984375,0.9316381229187268,0.0,0.9767441860465116
