kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.009660717069911784,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0032150048663898145,0.875195822454308,0.95975705034063,0.0,0.9170146137787056
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.03405567287883038,0.0,0.34562841530054644,0.42857142857142855,0.5,0.0,0.995822454308094,0.965589981227995,0.0005219206680584551,0.9968684759916493
0.0,0.9650238473767886,0.018442622950819665,,0.6428571428571429,0.008995290893274221,0.0,0.34562841530054644,0.42857142857142855,0.0,0.36918871909696516,0.8161879895561358,0.9586207900443249,0.0,0.8037578288100209
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.01043467306960133,0.0,0.34562841530054644,0.14285714285714285,0.0,0.001753015037821326,0.8908616187989556,0.999971872661163,0.0,0.8930062630480167
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.008759753350756072,0.0,0.34562841530054644,0.14285714285714285,0.0,7.719128448713253e-05,0.9509138381201044,0.9063538931437202,0.0,0.9410229645093946
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993113775764172,0.0,0.34562841530054644,0.0,0.0,0.0,0.7759791122715405,0.964217626167314,0.0,0.7828810020876826
0.0,0.9523052464228935,0.018442622950819665,,0.42857142857142855,0.01906062006640763,0.0,0.34562841530054644,0.5714285714285714,0.0,0.1851050187511626,0.9169712793733682,0.9569300127294762,0.0,0.9843423799582464
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010435791469185607,0.0,0.34562841530054644,0.14285714285714285,0.0,0.030454897673519277,0.9838120104438642,0.9999723924813763,0.0,0.9608559498956158
0.0,0.8664546899841017,0.018442622950819665,,0.5714285714285714,0.017445100551715886,0.0,0.34562841530054644,0.5714285714285714,0.0,0.0,0.9785900783289817,0.9692230232181611,0.0,0.9650313152400836
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.013152222352056597,0.0,0.34562841530054644,0.42857142857142855,0.0,0.08500756058476322,0.8631853785900783,0.971508598446131,0.0,0.9457202505219207
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.014899839248465052,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0058944018479742954,0.9524804177545692,0.9781550915055676,0.0,0.9718162839248434
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434548412679656,0.0,0.34562841530054644,0.0,0.0,0.0,0.8908616187989556,0.9999652595246555,0.0,0.8997912317327766
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.008993285173336862,0.0,0.34562841530054644,0.14285714285714285,0.0,3.4577096885701764e-05,0.7759791122715405,0.9642158607259761,0.0,0.7828810020876826
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008955116599398627,0.0,0.34562841530054644,0.2857142857142857,0.0,3.6885194708569102e-06,0.7561357702349869,0.952125439574559,0.0,0.7917536534446764
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434588772583964,0.0,0.34562841530054644,0.0,0.0,0.002518907284375982,0.8908616187989556,0.9999673998667941,0.0,0.8966597077244258
0.0,0.8664546899841017,0.018442622950819665,,0.5714285714285714,0.017441268712497515,0.0,0.34562841530054644,0.5714285714285714,0.0,0.0,0.9785900783289817,0.9692247068283062,0.0,0.9650313152400836
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434733746565117,0.0,0.34562841530054644,0.14285714285714285,0.0,0.00634986640233004,0.8908616187989556,0.9999750941942794,0.0,0.8909185803757829
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.01059651926488081,0.0,0.34562841530054644,0.42857142857142855,0.0,0.041348574310158814,0.9780678851174934,0.9938872829273969,0.0,0.9566805845511482
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434550172247037,0.0,0.34562841530054644,0.0,0.0,0.0,0.8908616187989556,0.9999653528214332,0.0,0.8997912317327766
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993195144183841,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0,0.7759791122715405,0.9642168049949597,0.0,0.7828810020876826
0.2,0.9650238473767886,0.018442622950819665,,0.6428571428571429,0.009130849194373791,0.0,0.34562841530054644,0.5714285714285714,0.0,0.4679283122176833,0.9994778067885117,0.9888322612321783,0.0,0.7719206680584552
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.011823625786564818,0.0,0.34562841530054644,0.42857142857142855,0.0,0.003032721790866777,0.8590078328981723,0.9773172242424762,0.0,0.93580375782881
0.0,0.8664546899841017,0.018442622950819665,,0.5714285714285714,0.01045196338449006,0.0,0.34562841530054644,0.42857142857142855,0.0,0.2778750635807551,0.9702349869451697,0.9638367850947535,0.0,0.9786012526096033
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.012198236209965074,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0,0.8563968668407311,0.9755402997867627,0.0,0.9467640918580376
0.0,0.7853736089030207,0.018442622950819665,,0.5714285714285714,0.011525960528483759,0.0,0.34562841530054644,0.5714285714285714,0.0,0.11914177923279823,0.8919060052219321,0.9835977441144814,0.0,0.9107515657620042
0.0,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.009672076069559443,0.0,0.34562841530054644,0.5714285714285714,0.0,0.13154605637685313,0.8819843342036553,0.9606713011588363,0.0,0.9206680584551148
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010441147706416132,0.0,0.34562841530054644,0.14285714285714285,0.0,0.008037361175027513,0.972845953002611,0.9996781479930796,0.0,0.9843423799582464
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993116787889832,0.0,0.34562841530054644,0.0,0.0,0.0,0.7759791122715405,0.9642175963091338,0.0,0.7828810020876826
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010763177737104446,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0017474169927169658,0.954046997389034,0.9928317589640797,0.0,0.9441544885177453
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.011477675319044311,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0473354920344663,0.8605744125326371,0.9784785877045356,0.0,0.9154488517745303
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.012221793703295014,0.0,0.34562841530054644,0.42857142857142855,0.0,4.9370937326709274e-05,0.852219321148825,0.9748483119843883,0.0,0.9525052192066806
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.01043554913716882,0.0,0.34562841530054644,0.14285714285714285,0.0,0.059280169130130234,0.9885117493472585,0.9999853676466522,0.0,0.958768267223382
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010622707894185845,0.0,0.34562841530054644,0.42857142857142855,0.0,0.048788535572721226,0.9754569190600522,0.9939995641380877,0.0,0.9566805845511482
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993114214457254,0.0,0.34562841530054644,0.0,0.0,0.0,0.7759791122715405,0.96421762182127,0.0,0.7828810020876826
0.2,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.019934202877796126,0.0,0.34562841530054644,0.42857142857142855,0.0,0.00010767244041165469,0.9989556135770234,0.9911371735389987,0.0,0.9832985386221295
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010435807647428463,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0,0.983289817232376,0.9999715252634951,0.0,0.9608559498956158
0.0,0.7853736089030207,0.018442622950819665,,0.5714285714285714,0.015852785404805614,0.0,0.34562841530054644,0.5714285714285714,0.0,0.19006469170554696,0.9112271540469974,0.9689758759089637,0.0,0.971294363256785
0.0,0.9920508744038156,0.018442622950819665,,0.6428571428571429,0.052430049102935694,0.0,0.34562841530054644,0.7142857142857143,0.0,0.0,0.9879895561357702,0.9670616847880396,0.0,0.9817327766179541
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.01043493653234151,0.0,0.34562841530054644,0.14285714285714285,0.0,0.010380647697774248,0.9597911227154047,0.9999858730276702,0.0,0.8836116910229646
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.012996206756680229,0.0,0.34562841530054644,0.42857142857142855,0.0,0.08630762134037162,0.8563968668407311,0.971213038420342,0.0,0.9451983298538622
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.05400725828792963,0.0,0.34562841530054644,0.42857142857142855,0.0,0.16749027229816094,0.9921671018276762,0.9210186147785067,0.0,0.9947807933194155
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.00881037674160623,0.0,0.34562841530054644,0.14285714285714285,0.0,0.004689070800811157,0.9921671018276762,0.9564741313287283,0.0,0.9890396659707724
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.009144142567010016,0.0,0.34562841530054644,0.42857142857142855,0.0,0.00019524835479134417,0.8960835509138381,0.9752304109328721,0.0,0.6816283924843424
0.0,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.009577861038695179,0.0,0.34562841530054644,0.5714285714285714,0.0,0.13624063425329302,0.9065274151436031,0.9596344303068503,0.0,0.9237995824634655
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.05399141519729189,0.0,0.34562841530054644,0.42857142857142855,0.0,0.15030197998799477,0.9953002610966057,0.9268525453144284,0.0,0.9963465553235908
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.01043480420396048,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0,0.8908616187989556,0.9999788371246432,0.0,0.8909185803757829
0.0,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.009949329991067901,0.0,0.34562841530054644,0.42857142857142855,0.0,0.12237182262386215,0.8569190600522193,0.9507506549915585,0.0,0.9326722338204593
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434939317674252,0.0,0.34562841530054644,0.14285714285714285,0.0,0.010489535609464973,0.9608355091383812,0.9999860212107287,0.0,0.8836116910229646
0.0,0.8330683624801272,0.018442622950819665,,0.6428571428571429,0.052136908895552225,0.0,0.34562841530054644,0.7142857142857143,0.0,5.592410801114056e-08,0.9890339425587468,0.9669515933421687,0.0,0.9801670146137788
0.2,0.7853736089030207,0.018442622950819665,,0.5714285714285714,0.018568168225245762,0.0,0.34562841530054644,0.7142857142857143,0.0,0.0,0.9989556135770234,0.9431251665719114,0.0,0.9926931106471816
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.012012840013947201,0.0,0.34562841530054644,0.42857142857142855,0.0,0.1071713743321806,0.8563968668407311,0.9765250278738042,0.0,0.9462421711899791
0.0,0.7853736089030207,0.018442622950819665,,0.5714285714285714,0.012423368994457284,0.0,0.34562841530054644,0.5714285714285714,0.0,0.13565983545289084,0.9425587467362925,0.9838540842948839,0.0,0.9483298538622129
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.008766469324183568,0.0,0.34562841530054644,0.14285714285714285,0.0,1.7668294724271227e-05,0.9279373368146214,0.9236295423093068,0.0,0.8157620041753654
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434651458111843,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0,0.8908616187989556,0.9999707256464674,0.0,0.894572025052192
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.054007255896255324,0.0,0.34562841530054644,0.42857142857142855,0.0,0.08552314215096823,0.9921671018276762,0.9156323770365307,0.0,0.9953027139874739
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010165202773898985,0.0,0.34562841530054644,0.2857142857142857,0.0,0.00021570870100495743,0.9143603133159269,0.9683982151483844,0.0,0.9786012526096033
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.02928505282733762,0.0,0.34562841530054644,0.42857142857142855,0.0,0.14080604668465513,0.9744125326370757,0.9685119679287915,0.0,0.9843423799582464
0.0,0.7853736089030207,0.018442622950819665,,0.5714285714285714,0.015174995091966181,0.0,0.34562841530054644,0.5714285714285714,0.0,0.13114142654182193,0.9425587467362925,0.9776830630690866,0.0,0.9671189979123174
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993117592005717,0.0,0.34562841530054644,0.0,0.0,0.0,0.7759791122715405,0.9642175883312142,0.0,0.7828810020876826
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.009448563372940866,0.0,0.34562841530054644,0.42857142857142855,0.0,5.549267143023506e-06,0.8809399477806789,0.9652566606111049,0.0,0.912839248434238
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010436585176263002,0.0,0.34562841530054644,0.14285714285714285,0.0,0.04396506641898623,0.9785900783289817,0.9999296995148435,0.0,0.9686847599164927
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010840189086962715,0.0,0.34562841530054644,0.42857142857142855,0.0,0.11899215059936952,0.8976501305483029,0.9447186880524033,0.0,0.9436325678496869
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.008810261227993665,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0005139568945482509,0.9921671018276762,0.9564828154891695,0.0,0.9890396659707724
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.00895536194453772,0.0,0.34562841530054644,0.2857142857142857,0.0,0.000426075588140451,0.7561357702349869,0.9521208420328703,0.0,0.7917536534446764
0.0,0.8330683624801272,0.018442622950819665,,0.6428571428571429,0.05234353133384062,0.0,0.34562841530054644,0.7142857142857143,0.0,5.1294352987341085e-08,0.9859007832898172,0.9639577633073934,0.0,0.9812108559498957
0.0,0.8330683624801272,0.018442622950819665,,0.6428571428571429,0.0251304770529871,0.0,0.34562841530054644,0.5714285714285714,0.0,0.0008938120216991363,0.9827676240208877,0.9743548953844552,0.0,0.9786012526096033
0.0,0.9634340222575517,0.018442622950819665,,0.9285714285714286,0.02407092498016472,0.0,0.34562841530054644,0.5714285714285714,0.0,0.0021597028661142215,0.9885117493472585,0.9732580979069559,0.0,0.9832985386221295
0.0,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.009280089349185228,0.0,0.34562841530054644,0.5714285714285714,0.0,0.07991861038636827,0.8798955613577023,0.9707674463347967,0.0,0.8909185803757829
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010164991428474934,0.0,0.34562841530054644,0.2857142857142857,0.0,1.0456527421043305e-05,0.8731070496083551,0.9683986086905952,0.0,0.9786012526096033
0.2,0.9984101748807631,0.9815573770491803,,0.7142857142857143,0.9783679699460326,0.9812108559498957,0.9877049180327869,0.42857142857142855,1.0,0.9999999579619339,1.0,0.9999999974522301,1.4166666666666667,1.0
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008759452751864849,0.0,0.34562841530054644,0.14285714285714285,0.0,0.11993901140181618,0.9456919060052219,0.7760316102788876,0.0,0.9791231732776617
0.0,0.8664546899841017,0.018442622950819665,,0.5714285714285714,0.013523035252445248,0.0,0.34562841530054644,0.5714285714285714,0.0,0.0,0.9963446475195823,0.981465384459977,0.0,0.9775574112734864
0.0,0.9650238473767886,0.018442622950819665,,0.6428571428571429,0.009041147894488621,0.0,0.34562841530054644,0.2857142857142857,0.0,0.00023070632238308963,0.8574412532637076,0.9735093471639065,0.0,0.7974947807933195
0.0,0.9618441971383148,0.018442622950819665,,0.7142857142857143,0.0182666463389366,0.0,0.34562841530054644,0.7142857142857143,0.0,0.30875682671373184,0.9932114882506528,0.9703128997501246,0.0,0.9728601252609603
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010840461323369244,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0016790041290976054,0.9357702349869452,0.9915292262709628,0.0,0.9405010438413361
0.2,0.9984101748807631,0.018442622950819665,,0.7142857142857143,0.02163203005396741,0.0,0.34562841530054644,0.42857142857142855,0.0,0.9998679280924915,1.0005221932114883,0.9999999990878139,0.0005219206680584551,0.9848643006263048
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010604561635745413,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0,0.9765013054830287,0.9939341549985956,0.0,0.9566805845511482
0.0,0.9618441971383148,0.018442622950819665,,0.21428571428571427,0.05242592748602115,0.0,0.34562841530054644,0.5714285714285714,0.0,0.4144558273129285,0.9963446475195823,0.9624913623122777,0.0,0.9937369519832986
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.009054806597146414,0.0,0.34562841530054644,0.42857142857142855,0.0,0.052520012624906465,0.7947780678851175,0.9731873240549649,0.0,0.6899791231732777
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434566214143959,0.0,0.34562841530054644,0.0,0.0,0.0,0.8908616187989556,0.9999662034693425,0.0,0.8982254697286013
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.01016498054899817,0.0,0.34562841530054644,0.2857142857142857,0.0,5.576883827185242e-06,0.8731070496083551,0.9683986287726208,0.0,0.9786012526096033
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.05400724096051546,0.0,0.34562841530054644,0.42857142857142855,0.0,0.08552294494488233,0.9932114882506528,0.9154537538759766,0.0,0.9979123173277662
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010436645055146965,0.0,0.34562841530054644,0.14285714285714285,0.0,0.04211354174167603,0.9785900783289817,0.999926466388789,0.0,0.9692066805845512
0.2,0.9650238473767886,0.018442622950819665,,0.6428571428571429,0.00943975398463981,0.0,0.34562841530054644,0.5714285714285714,0.0,0.4088467957207905,0.997911227154047,0.9817735930429912,0.0,0.9384133611691023
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.00909496855363856,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0007238625929396614,0.787467362924282,0.9752990898310512,0.0,0.6842379958246347
0.0,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.01020127284860084,0.0,0.34562841530054644,0.5714285714285714,0.0,5.2364427471585095e-05,0.8939947780678851,0.9414032099860691,0.0,0.9624217118997912
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.012554172975412059,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0009096209456084248,0.8595300261096606,0.9735953612146705,0.0,0.947286012526096
0.0,0.9904610492845787,0.018442622950819665,,1.0,0.01886555377820165,0.0,0.34562841530054644,0.5714285714285714,0.0,0.0,0.9399477806788512,0.9622031723859528,0.0,0.9832985386221295
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.008988136510729938,0.0,0.34562841530054644,0.5714285714285714,0.0,0.03369305764663155,0.7467362924281984,0.9568042804316855,0.0,0.784446764091858
0.0,0.8330683624801272,0.018442622950819665,,0.6428571428571429,0.05234353133384062,0.0,0.34562841530054644,0.7142857142857143,0.0,5.1294352987341085e-08,0.9859007832898172,0.9639577633073934,0.0,0.9812108559498957
0.0,0.9523052464228935,0.018442622950819665,,0.42857142857142855,0.015184355564363927,0.0,0.34562841530054644,0.5714285714285714,0.0,0.2619099842498338,0.9921671018276762,0.9770019735958155,0.0,0.9848643006263048
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.01043486130318072,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0,0.8908616187989556,0.9999818721009128,0.0,0.8883089770354906
0.4,0.8664546899841017,0.018442622950819665,,0.5714285714285714,0.05399644302149076,0.0,0.34562841530054644,0.5714285714285714,1.0,0.0,0.9994778067885117,0.9578387126093703,0.0,0.9984342379958246
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.009250387789863312,0.0,0.34562841530054644,0.42857142857142855,0.0,5.6629153274867505e-05,0.8877284595300261,0.9719043390258628,0.0,0.6951983298538622
0.0,0.8330683624801272,0.018442622950819665,,0.6428571428571429,0.03257022558288225,0.0,0.34562841530054644,0.42857142857142855,0.0,0.00037705033371038255,0.9890339425587468,0.9778845697270913,0.0,0.9874739039665971
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.00895515110983558,0.0,0.34562841530054644,0.2857142857142857,0.0,9.566971863939067e-06,0.7561357702349869,0.9521248135303626,0.0,0.7917536534446764
0.0,0.712241653418124,0.018442622950819665,,0.42857142857142855,0.02706113113108022,0.0,0.34562841530054644,0.5714285714285714,0.0,0.23492502854395736,0.9911227154046998,0.965491393131916,0.0,0.9879958246346555
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010449919547883879,0.0,0.34562841530054644,0.14285714285714285,0.0,0.01504040417307373,0.9712793733681462,0.9991604355983768,0.0,0.9926931106471816
0.0,0.8664546899841017,0.018442622950819665,,0.5714285714285714,0.012070595885831703,0.0,0.34562841530054644,0.2857142857142857,0.0,0.005140823746052736,0.9822454308093995,0.9734794857342401,0.0,0.9874739039665971
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.00876909854284258,0.0,0.34562841530054644,0.42857142857142855,0.0,0.19902694420666867,0.9232375979112272,0.9253521911275783,0.0,0.936847599164927
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.008759452780014776,0.0,0.34562841530054644,0.14285714285714285,0.0,0.0005644589862827676,0.9467362924281985,0.8575990643849196,0.0,0.964509394572025
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008955136083973025,0.0,0.34562841530054644,0.2857142857142857,0.0,2.8354595688173667e-05,0.7561357702349869,0.9521250869273179,0.0,0.7917536534446764
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010839889899855404,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0007660542588259212,0.9357702349869452,0.9915293447449021,0.0,0.9405010438413361
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010435036350068927,0.0,0.34562841530054644,0.14285714285714285,0.0,0.006188015479827835,0.9843342036553525,0.9999911856907235,0.0,0.8815240083507307
0.2,0.9523052464228935,0.018442622950819665,,0.42857142857142855,0.05400589842481596,0.0,0.34562841530054644,0.5714285714285714,0.3333333333333333,0.9930730703723459,1.0,0.999767008731573,0.0005219206680584551,0.9932150313152401
0.0,0.26232114467408585,0.018442622950819665,,0.5714285714285714,0.010436286018756014,0.0,0.34562841530054644,0.14285714285714285,0.0,0.03782413666448148,0.9801566579634464,0.9999458264242541,0.0,0.964509394572025
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.00936184084680125,0.0,0.34562841530054644,0.42857142857142855,0.0,0.00036023474132462763,0.8788511749347259,0.9687928846657419,0.0,0.9112734864300627
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.009253655047529064,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0852654061663819,0.8861618798955614,0.9727961730123839,0.0,0.6795407098121086
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993117840542797,0.0,0.34562841530054644,0.0,0.0,0.0,0.7759791122715405,0.9642175858647937,0.0,0.7828810020876826
0.0,0.9777424483306836,0.018442622950819665,,0.6428571428571429,0.00895519098943387,0.0,0.34562841530054644,0.2857142857142857,0.0,7.560889024804673e-05,0.7561357702349869,0.9521240817735793,0.0,0.7917536534446764
0.4,0.9872813990461049,0.018442622950819665,,0.2857142857142857,0.008759452751864849,0.0,0.34562841530054644,0.5714285714285714,0.0,0.1335986871748177,0.9994778067885117,0.16256681962987451,0.0,0.9994780793319415
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.008993143668080794,0.0,0.34562841530054644,0.14285714285714285,0.0,9.219772690860495e-07,0.7759791122715405,0.9642173280213965,0.0,0.7828810020876826
0.0,0.9618441971383148,0.018442622950819665,,0.7142857142857143,0.010270820133729375,0.0,0.34562841530054644,0.42857142857142855,0.0,0.0001709089993022772,0.9801566579634464,0.95363283805824,0.0,0.9916492693110647
0.0,0.0,0.018442622950819665,,0.42857142857142855,0.010434668726942764,0.0,0.34562841530054644,0.14285714285714285,0.0,0.007300657366082763,0.8908616187989556,0.9999716421604027,0.0,0.8935281837160751
