kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.1129665889377729,0.0,0.39999999999999997,0.8181818181818182,0.0,0.25329277106584036,0.7857142857142857,0.768811383813111,0.0,0.9288888888888889
0.4,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11301562410944155,0.0,0.39999999999999997,0.7272727272727273,0.0,0.43864536178085545,0.9910714285714286,0.9535460084112928,0.0,0.9866666666666667
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.1056199048237697,0.0,0.39999999999999997,0.18181818181818182,0.0,0.20516448654133912,0.8035714285714286,0.9323441760909482,0.0,0.8088888888888889
0.0,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.1095124782199901,0.0,0.39999999999999997,0.7272727272727273,0.0,0.2269096230961084,0.96875,0.9469151792916776,0.0,0.9466666666666667
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.1110781570781616,0.0,0.39999999999999997,0.6363636363636364,0.0,0.3921517766356365,0.9553571428571429,0.9301239535298804,0.0,0.9155555555555556
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10657544677988684,0.0,0.39999999999999997,0.36363636363636365,0.0,0.2671151669532581,0.8794642857142857,0.9508827718828496,0.0,0.8
0.0,0.8977272727272727,0.051162790697674376,0.5,1.0,7.79173980057779e-05,0.0,0.39999999999999997,0.7272727272727273,0.0,0.2652099546040706,0.7946428571428572,0.6774181243328168,0.0,0.9377777777777778
0.8,0.9886363636363636,0.3125,1.0,0.36363636363636365,0.8869690140511998,0.8888888888888888,0.9333333333333332,0.6363636363636364,1.0,0.536787106251877,1.0,0.5906623564048903,0.0,1.0
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11167784486283494,0.0,0.39999999999999997,0.5454545454545454,0.0,0.23922023456783903,0.8928571428571429,0.9089511973415038,0.0,0.9466666666666667
0.2,0.8977272727272727,0.051162790697674376,0.5,1.0,0.11141606312924701,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4105103369487557,0.9955357142857143,0.9511326357438761,0.0,0.9377777777777778
0.8,1.0,0.9488372093023256,0.5,0.36363636363636365,0.8869735092099131,0.8888888888888888,0.9333333333333332,0.7272727272727273,1.0,0.6845272606205062,1.0,0.9802025198583129,0.4,1.0
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10806672405556617,0.0,0.39999999999999997,0.6363636363636364,0.0,0.26051860434249385,0.8616071428571428,0.9432441983139592,0.0,0.8
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10890492318235523,0.0,0.39999999999999997,0.7272727272727273,0.0,0.2658650022607155,0.9107142857142857,0.9425196619847489,0.0,0.8933333333333333
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11122394532851587,0.0,0.39999999999999997,0.5454545454545454,0.0,0.20474537017368777,0.9732142857142857,0.9466334081578942,0.0,0.9511111111111111
0.4,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11302441916984696,0.0,0.39999999999999997,0.7272727272727273,0.5,0.5803042465518833,1.0,0.9835313353193864,0.0044444444444444444,0.9644444444444444
0.6,0.9318181818181819,0.3125,1.0,0.2727272727272727,0.8869690495372585,0.8888888888888888,0.9333333333333332,0.9090909090909091,0.5,0.2597077698642257,0.9583333333333334,0.8509508588409338,0.08,0.92
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11274401758316144,0.0,0.39999999999999997,0.5454545454545454,1.0,0.45013071134496085,0.9776785714285714,0.8626759066952694,0.0,0.9955555555555555
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10698242888553045,0.0,0.39999999999999997,0.45454545454545453,0.0,0.2611327528980084,0.8616071428571428,0.9435154719971404,0.0,0.7733333333333333
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11129798551879155,0.0,0.39999999999999997,0.9090909090909091,0.0,0.4319221955573249,0.90625,0.9192472926348421,0.0,0.92
0.4,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.1095379758045324,0.0,0.39999999999999997,0.45454545454545453,0.5,0.5438708501017708,1.0,0.9718922533725796,0.0044444444444444444,0.9511111111111111
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.1121957946162726,0.0,0.39999999999999997,0.6363636363636364,0.0,0.37761763156386186,0.8883928571428571,0.9041839012970952,0.0,0.9288888888888889
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10684158628764795,0.0,0.39999999999999997,0.45454545454545453,0.0,0.0881392035217291,0.8526785714285714,0.9489925153523703,0.0,0.7777777777777778
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,7.79173980057779e-05,0.0,0.39999999999999997,0.2727272727272727,0.0,0.22389798204588807,0.6517857142857143,0.7103180161622117,0.0,0.9377777777777778
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11230535178500078,0.0,0.39999999999999997,0.5454545454545454,0.0,0.4103459687413725,0.9330357142857143,0.9191225646116362,0.0,0.9644444444444444
0.4,0.8863636363636364,0.1578947368421053,1.0,0.36363636363636365,0.11303030485064858,0.0,0.39999999999999997,0.9090909090909091,0.6666666666666666,0.5040518095043018,1.0,0.8973195067139468,0.013333333333333334,0.9777777777777777
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10733953358552628,0.0,0.39999999999999997,0.2727272727272727,0.0,0.2611704891720925,0.90625,0.9435178534314556,0.0,0.7777777777777778
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11291328134042322,0.0,0.39999999999999997,0.7272727272727273,0.0,0.29994301924861255,0.9464285714285714,0.8993096690635038,0.0,0.96
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10388326482377375,0.0,0.39999999999999997,0.0,0.0,0.2413220989382957,0.8303571428571428,0.9279077822119401,0.0,0.8488888888888889
0.4,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.10930927641173394,0.0,0.39999999999999997,0.5454545454545454,0.0,0.43494690283756454,0.9910714285714286,0.9638805401721573,0.0,0.9244444444444444
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,7.79173980057779e-05,0.0,0.39999999999999997,0.45454545454545453,0.0,0.17775384826270624,0.8794642857142857,0.6490684265751714,0.0,0.9422222222222222
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10401247041563755,0.0,0.39999999999999997,0.18181818181818182,0.0,0.16633384953401675,0.8125,0.9362322718157287,0.0,0.8311111111111111
0.4,0.8977272727272727,0.051162790697674376,0.5,1.0,0.11282972011570935,0.0,0.39999999999999997,0.7272727272727273,1.0,0.47020758266828233,0.9955357142857143,0.9135551629098846,0.0,0.9911111111111112
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11222888977766343,0.0,0.39999999999999997,0.6363636363636364,0.0,0.32385768664827286,0.7589285714285714,0.8211892658606138,0.0,0.92
0.6,0.9318181818181819,0.3125,1.0,0.2727272727272727,0.8869690224314324,0.8888888888888888,0.9333333333333332,0.8181818181818182,1.0,0.5741007900497762,1.0,0.7665047274611614,0.08,1.0
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11101634450491227,0.0,0.39999999999999997,0.6363636363636364,0.0,0.4048272031436557,0.9732142857142857,0.9496482198148214,0.0,0.92
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11278130322331792,0.0,0.39999999999999997,0.5454545454545454,0.0,0.31697527577071616,0.7410714285714286,0.7492406480477283,0.0,0.96
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.1129218233016267,0.0,0.39999999999999997,0.9090909090909091,0.0,0.27324662599525873,0.9196428571428571,0.8528216740645795,0.0,0.9422222222222222
