kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
1.0,0.9545454545454546,0.7469879518072289,,0.5,0.8002503472634286,0.6612903225806452,0.8313253012048193,0.9047619047619048,1.0,0.6122101022799732,1.0,0.9891974101488487,0.012672811059907835,1.0
0.1,0.7878787878787878,0.2530120481927711,,0.4642857142857143,0.19973464324620138,0.0,0.5020080321285141,0.7142857142857143,0.0,0.40685590501609725,0.9930795847750865,0.9895150339423296,0.0,0.9976958525345622
0.0,0.0,0.2530120481927711,,0.14285714285714285,0.19973514351295352,0.0,0.5020080321285141,0.19047619047619047,0.0,0.02200725813075044,0.9700115340253749,0.990731134320057,0.0,0.9758064516129032
0.2,0.1515151515151515,0.2530120481927711,,0.42857142857142855,0.19973583600559408,0.0,0.5020080321285141,0.8095238095238095,0.0,0.32148076184300844,0.9965397923875432,0.9943087770619434,0.0,0.9930875576036866
0.4,0.9090909090909091,0.7469879518072289,,0.42857142857142855,0.5094546628075703,0.6612903225806452,0.8313253012048193,0.9047619047619048,0.5,0.5238818810848505,1.0,0.9552972426467488,0.0034562211981566822,0.9897959183673469
0.1,0.8181818181818181,0.2530120481927711,,0.21428571428571427,0.1997370508670704,0.0,0.5020080321285141,0.9523809523809523,0.0,0.13198532234182347,0.9953863898500577,0.978780838788473,0.0,0.9930875576036866
0.2,0.6666666666666667,0.2530120481927711,,0.17857142857142858,0.280335218554872,0.0,0.5020080321285141,0.8571428571428571,0.0,0.1857471260406971,0.994232987312572,0.9549832917960298,0.0,0.9953917050691244
0.5,0.8939393939393939,0.7469879518072289,,0.21428571428571427,0.7994213848722829,0.6612903225806452,0.8313253012048193,0.9047619047619048,1.0,0.519128676760476,1.0,0.9632597349114201,0.0,1.0
0.4,1.0,0.2530120481927711,,0.7142857142857143,0.199781548836113,0.0,0.5020080321285141,0.8571428571428571,1.0,0.9779878473752788,1.0,0.9997725204161562,0.003401360544217687,0.9988479262672811
0.1,0.4545454545454546,0.2530120481927711,,0.42857142857142855,0.19975430481133427,0.0,0.5020080321285141,0.9047619047619048,0.3333333333333333,0.2971072209994138,0.9953863898500577,0.9928172676966538,0.0,0.9907834101382489
