kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.1664605863729306,0.38907469342251955,0.5582899952630789,0.0,0.77728285077951
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506815283,0.0,0.34140080674734136,0.5,0.0,0.3105855662650274,0.9331103678929766,0.9063545711976446,0.0,0.7616926503340757
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.20649087593879556,0.9409141583054627,0.9115176832048485,0.0,0.9342984409799555
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.2560857445733883,0.9810479375696767,0.902505696462967,0.0,0.8808463251670379
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.3008962614316856,0.5596432552954291,0.4805808937756779,0.0,0.8986636971046771
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9342251950947603,0.9768524427752916,0.0,0.8218262806236081
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.01349943711729873,0.9308807134894092,0.9625211962361321,0.0,0.8552338530066815
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.014992490051629948,0.0,0.34140080674734136,0.35,0.0,0.2838608171537671,0.9297658862876255,0.9149834542092752,0.0,0.7305122494432071
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.25,0.0,0.15011473081864302,0.5629877369007803,0.6483880585487517,0.0,0.779510022271715
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.23454212328862445,0.5507246376811594,0.6964591176151145,0.0,0.7438752783964365
0.1,0.9903225806451613,0.0,1.0,0.8,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.44281862912929093,0.992196209587514,0.831842418439984,0.0,0.9955456570155902
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.25,0.0,0.19081653225205375,0.5183946488294314,0.5462587787073621,0.0,0.7984409799554566
0.0,0.9838709677419355,0.0023980815347721673,0.3333333333333333,1.0,0.07284047143542716,0.0,0.34140080674734136,0.45,0.0,0.310943404136213,0.9777034559643255,0.9113245157795546,0.0,0.9933184855233853
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.2,0.0,0.300920659434327,0.9531772575250836,0.8705828564659055,0.0,0.9287305122494433
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07283794622722084,0.0,0.34140080674734136,0.25,0.0,0.1632594251110383,0.9442586399108138,0.9126227261706952,0.0,0.9543429844097996
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.09747520076233829,0.7736900780379041,0.7874066982886775,0.0,0.734966592427617
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.8015607580824973,0.8411238132193486,0.0,0.7616926503340757
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9409141583054627,0.9694487727368086,0.0,0.8251670378619154
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.31430863475953696,0.7948717948717949,0.7828286854652636,0.0,0.8262806236080178
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.072840549461891,0.0,0.34140080674734136,0.25,0.0,0.03529447682610587,0.9420289855072463,0.9365373231407575,0.0,0.9476614699331849
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284047010940997,0.0,0.34140080674734136,0.4,0.0,0.22652466790702486,0.9855072463768116,0.9703384329243429,0.0,0.8830734966592427
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.07268252489117288,0.0,0.34140080674734136,0.45,0.0,0.17753473256107322,0.9509476031215162,0.906904084493079,0.0,0.7739420935412027
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054946189111,0.0,0.34140080674734136,0.3,0.0,0.031613595950074735,0.9420289855072463,0.9398561010744947,0.0,0.9476614699331849
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.07921873847178962,0.8918617614269788,0.9026565078342985,0.0,0.7605790645879733
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9409141583054627,0.9694487727368086,0.0,0.8251670378619154
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.1099732081574808,0.7224080267558528,0.7631414317108047,0.0,0.7427616926503341
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054946066343,0.0,0.34140080674734136,0.35,0.0,0.21705264842083294,0.9765886287625418,0.962752534394695,0.0,0.9008908685968819
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9342251950947603,0.9768524427752916,0.0,0.8218262806236081
0.1,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054946072993,0.0,0.34140080674734136,0.4,0.0,0.0646922038280896,0.9977703455964325,0.9705235952516301,0.0,0.8574610244988864
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9342251950947603,0.9768524427752916,0.0,0.8218262806236081
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.2061298195964154,0.5719063545150502,0.6348331183364894,0.0,0.7861915367483296
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.27101226485383456,0.5797101449275363,0.7316172156937336,0.0,0.7316258351893096
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.056329276046050536,0.5741360089186176,0.5939950431416909,0.0,0.7817371937639198
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.25,0.0,0.0,0.919732441471572,0.8898499251177385,0.0,0.7717149220489978
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.10189135404235927,0.9297658862876255,0.8470334977354641,0.0,0.7516703786191536
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.27913157915831543,0.6064659977703456,0.5696172194424378,0.0,0.9097995545657016
0.1,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.07284054946187912,0.0,0.34140080674734136,0.15,0.0,0.0,0.9910813823857302,0.9969814021967496,0.0,0.8095768374164811
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.06691158851848045,0.0,0.34140080674734136,0.35,0.0,0.3891914540963187,0.9542920847268673,0.8738502194009661,0.0,0.9944320712694877
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.07284054945358431,0.0,0.34140080674734136,0.15,0.0,0.01968241884796318,0.987736900780379,0.9731766765326322,0.0,0.9510022271714922
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.6,0.0,0.20384048619639772,0.5507246376811594,0.6964514623512889,0.0,0.7538975501113585
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.0728405494587574,0.0,0.34140080674734136,0.35,0.0,0.3882918026345369,0.9386845039018952,0.9589956138669115,0.0,0.7238307349665924
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9409141583054627,0.9694487727368086,0.0,0.8251670378619154
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.0,0.9130434782608696,0.9084203297431503,0.0,0.7616926503340757
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.6,0.0,0.208680611680631,0.8963210702341137,0.8334813204246778,0.0,0.7461024498886415
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.2762706483529882,0.9141583054626533,0.7805554184157966,0.0,0.9766146993318485
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.2725640977012088,0.9297658862876255,0.9145643724625787,0.0,0.7605790645879733
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.1014164509695682,0.765886287625418,0.7546233013798692,0.0,0.7405345211581291
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054862039024,0.0,0.34140080674734136,0.6,0.0,0.18772224403160065,0.8461538461538461,0.8151906788194276,0.0,0.7639198218262806
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.13016827019908161,0.9308807134894092,0.9674569646333664,0.0,0.8318485523385301
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.0,0.9108138238573021,0.9069201950048627,0.0,0.7628062360801782
0.1,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054833741671,0.0,0.34140080674734136,0.45,1.0,0.7699455551623486,1.0,0.9809800957408763,0.09090909090909091,0.9832962138084632
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.0,0.9308807134894092,0.9577525843160134,0.0,0.8685968819599109
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.0,0.9308807134894092,0.9592104623870078,0.0,0.8775055679287305
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.12873290389001124,0.46376811594202894,0.6674085076900778,0.0,0.72271714922049
0.1,0.9967741935483871,0.0023980815347721673,0.3333333333333333,0.8,0.072840549461886,0.0,0.34140080674734136,0.35,0.0,0.4256064929746053,0.9955406911928651,0.926770260524363,0.0,0.9955456570155902
0.1,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.43187124361729234,0.9933110367892977,0.9367244585188732,0.0,0.9265033407572383
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.19125346448447256,0.7915273132664438,0.8020689155262624,0.0,0.7238307349665924
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.2,0.0,0.0,0.9319955406911928,0.8930540934172992,0.0,0.7761692650334076
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.0,0.9308807134894092,0.9592104623870078,0.0,0.8775055679287305
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.20072859099556384,0.6086956521739131,0.7213444842436724,0.0,0.799554565701559
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.2432054490512986,0.9230769230769231,0.9039650021732675,0.0,0.7939866369710468
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.09737651396606894,0.782608695652174,0.7911578600505021,0.0,0.734966592427617
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.3237524085012835,0.8907469342251951,0.8345607946019779,0.0,0.9799554565701559
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.07085962084185549,0.7190635451505016,0.6856212652921703,0.0,0.8140311804008908
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.25,0.0,0.11300457336165637,0.6477146042363433,0.6289458619168913,0.0,0.7873051224944321
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054065670442,0.0,0.34140080674734136,0.6,0.0,0.36734808023393306,0.9620958751393534,0.8935017390346893,0.0,0.9810690423162584
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.7982162764771461,0.7333787998375507,0.0,0.9409799554565702
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.7,0.0,0.09047137092970481,0.5540691192865106,0.7463225846945414,0.0,0.7037861915367483
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.06316358773585018,0.7558528428093645,0.7500389094322973,0.0,0.7906458797327394
0.1,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054946134944,0.0,0.34140080674734136,0.45,0.0,0.060831295839023136,0.9910813823857302,0.9684617252750854,0.0,0.8552338530066815
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.3036244182448341,0.8639910813823857,0.6493079125296752,0.0,0.8875278396436526
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.15,0.0,0.34337154973444706,0.8695652173913043,0.7239592135096382,0.0,0.9097995545657016
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005714880644311804,0.0,0.34140080674734136,0.35,0.0,0.3399738154826234,0.9687848383500557,0.9350508005751692,0.0,0.7293986636971046
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.41188963126936207,0.9821627647714605,0.888641359601976,0.0,0.8730512249443207
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.45,1.0,0.0,0.9843924191750278,0.9547156603580133,0.0,0.8997772828507795
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.25,0.0,0.3514581647675027,0.9230769230769231,0.8018563887249411,0.0,0.856347438752784
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.2,0.0,0.24422197804416856,0.39018952062430323,0.22860801132929398,0.0,0.9621380846325167
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.9342251950947603,0.9768524427752916,0.0,0.8218262806236081
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.0,0.7982162764771461,0.7333787998375507,0.0,0.9409799554565702
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.006091828511307296,0.9308807134894092,0.9581781868206858,0.0,0.8685968819599109
0.1,0.9903225806451613,0.0,1.0,0.8,0.07284054946188367,0.0,0.34140080674734136,0.15,0.5,0.5929072657214176,1.0,0.9982385142202534,0.09090909090909091,0.9721603563474388
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.35406798416807084,0.8985507246376812,0.7911566417331687,0.0,0.8953229398663697
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.1960717240207649,0.5117056856187291,0.7039367256132618,0.0,0.7305122494432071
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.14434695948430243,0.5440356744704571,0.7190741061871562,0.0,0.7216035634743876
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.182136564462399,0.548494983277592,0.7062657872929038,0.0,0.7661469933184855
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.2538780848881028,0.5206243032329989,0.6661164723781726,0.0,0.7750556792873051
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.25,0.0,0.15792098490338202,0.5830546265328874,0.6242981273342944,0.0,0.7750556792873051
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.2,0.0,0.23487791932369506,0.8907469342251951,0.8671779428491104,0.0,0.7628062360801782
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.0,0.9063545150501673,0.9262330111755164,0.0,0.9187082405345212
0.1,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.06913874987905255,0.0,0.34140080674734136,0.35,0.0,0.09770364903952644,0.9944258639910813,0.9643854420182567,0.0,0.9543429844097996
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.004942424077743923,0.8851727982162765,0.9294666218177343,0.0,0.7371937639198218
0.1,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.07284054946182705,0.0,0.34140080674734136,0.1,0.0,0.028538590949248377,0.9944258639910813,0.9977886864117983,0.0,0.9265033407572383
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.003910553078128709,0.6309921962095875,0.7130568620762334,0.0,0.7338530066815145
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.4,0.0,0.11775785305457209,0.8528428093645485,0.8204212865192776,0.0,0.8229398663697105
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.35,0.0,0.29620473015925464,0.7759197324414716,0.49535326542913827,0.0,0.9298440979955457
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.45,0.0,0.0016091815358713069,0.8740245261984392,0.8890293853201688,0.0,0.7472160356347439
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.55,0.0,0.0,0.9130434782608696,0.9084203297431503,0.0,0.7616926503340757
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07284054942865181,0.0,0.34140080674734136,0.25,0.0,0.17774166313069106,0.939799331103679,0.9127104273896451,0.0,0.9543429844097996
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.15,0.0,0.07784716388913682,0.919732441471572,0.72786281929639,0.0,0.8864142538975501
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.2488019027008337,0.9855072463768116,0.9383959949449818,0.0,0.7594654788418709
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.005577158506814617,0.0,0.34140080674734136,0.15,0.0,0.24111679000804365,0.8639910813823857,0.8351954145652011,0.0,0.7895322939866369
0.0,0.0,0.0023980815347721673,0.3333333333333333,0.4,0.07283898437140046,0.0,0.34140080674734136,0.45,0.0,0.3601841878751685,0.9687848383500557,0.8505117465880082,0.0,0.7884187082405345
0.0,0.9112903225806451,0.016949152542372836,0.6666666666666666,0.6,0.005577158506814617,0.0,0.34140080674734136,0.3,0.0,0.4096370551165527,0.9721293199554069,0.8970311493032581,0.0,0.7850779510022272
0.0,0.6838709677419355,0.0023980815347721673,0.3333333333333333,0.8,0.005577158506814617,0.0,0.34140080674734136,0.5,0.0,0.34595606074167085,0.9208472686733556,0.8742874820118767,0.0,0.6870824053452116
