kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.12552299279921653,0.9493865030674846,0.7988354078130917,0.0,0.9632465543644717
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750637389427,0.21514423076923073,0.7068462401795735,0.8571428571428571,0.0,0.314061966515117,0.9831288343558282,0.9565159771074602,0.0,0.9770290964777948
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.17781854911097938,0.9371165644171779,0.8357618695886133,0.0,0.9464012251148545
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.2857142857142857,0.0,0.3560235547871754,0.9049079754601227,0.7263029452787904,0.0,0.9663093415007658
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.42857142857142855,0.0,0.17152178583363897,0.906441717791411,0.7844529406465915,0.0,0.9586523736600306
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.7142857142857143,0.0,0.16402346855949324,0.9033742331288344,0.8649493736757998,0.0,0.9341500765696784
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.1202318259953098,0.897239263803681,0.8482707308637749,0.0,0.9402756508422665
0.0,0.8798586572438163,0.03470715835141003,0.25,0.2727272727272727,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.2857142857142857,0.0,0.2020952051985706,0.9570552147239264,0.8026596371848046,0.0,0.9877488514548239
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.08699519575796777,0.9601226993865031,0.8769542508298989,0.0,0.9494640122511485
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.06813209866622982,0.9555214723926381,0.8665267440711673,0.0,0.9448698315467075
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.08382462408831337,0.9570552147239264,0.8719990944851298,0.0,0.9448698315467075
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.2857142857142857,0.0,0.06923320951377121,0.9555214723926381,0.8688448909562599,0.0,0.9448698315467075
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.5714285714285714,0.0,0.18397942045684013,0.9187116564417178,0.8822589412372757,0.0,0.9341500765696784
0.0,0.7243816254416962,0.03470715835141003,0.25,0.36363636363636365,0.23260750636909044,0.21514423076923073,0.7068462401795735,0.42857142857142855,0.0,0.24252232285840136,0.8911042944785276,0.6361763799027143,0.0,0.9816232771822359
